30 34 28
29 26 18 minecraft:netherrack
28 27 18 minecraft:netherrack
28 26 17 minecraft:glowstone
27 27 19 minecraft:netherrack
26 27 20 minecraft:netherrack
25 27 21 minecraft:netherrack
29 27 1 minecraft:netherrack
28 26 1 minecraft:netherrack
24 27 22 minecraft:netherrack
23 27 23 minecraft:netherrack
21 26 26 minecraft:netherrack
20 26 27 minecraft:netherrack
26 31 16 minecraft:netherrack
25 30 16 minecraft:netherrack
24 30 17 minecraft:netherrack
23 30 18 minecraft:netherrack
23 31 19 minecraft:netherrack
22 30 19 minecraft:netherrack
21 30 20 minecraft:netherrack
21 31 21 minecraft:netherrack
20 30 21 minecraft:netherrack
29 30 12 minecraft:netherrack
29 31 13 minecraft:netherrack
28 30 13 minecraft:netherrack
28 31 14 minecraft:netherrack
29 26 19 minecraft:netherrack
28 27 19 minecraft:netherrack
27 27 20 minecraft:netherrack
26 27 21 minecraft:netherrack
29 27 0 minecraft:netherrack
25 27 22 minecraft:netherrack
24 27 23 minecraft:netherrack
22 28 24 minecraft:netherrack
22 27 25 minecraft:netherrack
21 26 27 minecraft:netherrack
18 29 27 minecraft:netherrack
26 31 17 minecraft:netherrack
25 30 17 minecraft:netherrack
24 30 18 minecraft:netherrack
24 31 19 minecraft:netherrack
23 31 20 minecraft:netherrack
22 30 20 minecraft:netherrack
22 31 21 minecraft:netherrack
21 31 22 minecraft:netherrack
20 30 22 minecraft:netherrack
20 31 23 minecraft:netherrack
18 31 23 minecraft:netherrack
29 26 20 minecraft:netherrack
28 27 20 minecraft:netherrack
26 27 22 minecraft:netherrack
25 27 23 minecraft:netherrack
23 28 24 minecraft:netherrack
23 27 25 minecraft:netherrack
22 27 26 minecraft:netherrack
19 30 26 minecraft:netherrack
18 29 26 minecraft:netherrack
18 30 25 minecraft:netherrack
27 31 15 minecraft:netherrack
26 31 18 minecraft:netherrack
25 30 18 minecraft:netherrack
25 31 19 minecraft:netherrack
19 31 23 minecraft:netherrack
18 31 24 minecraft:netherrack
19 31 25 minecraft:netherrack
27 28 21 minecraft:netherrack
26 27 23 minecraft:netherrack
24 28 24 minecraft:netherrack
24 27 25 minecraft:netherrack
23 27 26 minecraft:netherrack
22 27 27 minecraft:netherrack
19 30 27 minecraft:netherrack
29 31 14 minecraft:netherrack
28 31 15 minecraft:netherrack
27 31 16 minecraft:netherrack
19 31 24 minecraft:netherrack
29 27 21 minecraft:netherrack
28 28 21 minecraft:netherrack
28 27 22 minecraft:netherrack
27 28 22 minecraft:netherrack
25 28 24 minecraft:netherrack
25 27 25 minecraft:netherrack
24 27 26 minecraft:netherrack
23 27 27 minecraft:netherrack
29 31 15 minecraft:netherrack
28 31 16 minecraft:netherrack
27 31 17 minecraft:netherrack
24 31 20 minecraft:netherrack
23 31 21 minecraft:netherrack
22 31 22 minecraft:netherrack
22 32 23 minecraft:netherrack
21 31 23 minecraft:netherrack
20 31 24 minecraft:netherrack
29 27 22 minecraft:netherrack
28 27 23 minecraft:netherrack
27 28 23 minecraft:netherrack
26 28 24 minecraft:netherrack
26 27 25 minecraft:netherrack
25 27 26 minecraft:netherrack
24 27 27 minecraft:netherrack
21 31 26 minecraft:netherrack
20 30 26 minecraft:netherrack
20 31 25 minecraft:netherrack
29 31 16 minecraft:netherrack
28 31 17 minecraft:netherrack
27 31 18 minecraft:netherrack
26 31 19 minecraft:netherrack
25 31 20 minecraft:netherrack
24 31 21 minecraft:netherrack
23 31 22 minecraft:netherrack
23 32 23 minecraft:netherrack
22 32 24 minecraft:netherrack
21 31 24 minecraft:netherrack
29 27 23 minecraft:netherrack
28 27 24 minecraft:netherrack
27 28 24 minecraft:netherrack
27 27 25 minecraft:netherrack
26 27 26 minecraft:netherrack
25 27 27 minecraft:netherrack
21 31 27 minecraft:netherrack
20 30 27 minecraft:netherrack
29 31 17 minecraft:netherrack
28 31 18 minecraft:netherrack
27 31 19 minecraft:netherrack
27 32 20 minecraft:netherrack
26 31 20 minecraft:netherrack
25 31 21 minecraft:netherrack
24 31 22 minecraft:netherrack
24 32 23 minecraft:netherrack
22 32 25 minecraft:netherrack
21 31 25 minecraft:netherrack
29 27 24 minecraft:netherrack
28 27 25 minecraft:netherrack
27 27 26 minecraft:netherrack
26 27 27 minecraft:netherrack
29 31 18 minecraft:netherrack
28 31 19 minecraft:netherrack
28 32 20 minecraft:netherrack
27 32 21 minecraft:netherrack
26 31 21 minecraft:netherrack
25 31 22 minecraft:netherrack
25 32 23 minecraft:netherrack
29 27 25 minecraft:netherrack
28 27 26 minecraft:netherrack
27 27 27 minecraft:netherrack
22 31 26 minecraft:netherrack
29 31 19 minecraft:netherrack
29 32 20 minecraft:netherrack
27 32 22 minecraft:netherrack
26 31 22 minecraft:netherrack
26 32 23 minecraft:netherrack
23 32 24 minecraft:netherrack
29 27 26 minecraft:netherrack
28 27 27 minecraft:netherrack
22 31 27 minecraft:netherrack
23 31 26 minecraft:netherrack
23 32 25 minecraft:netherrack
24 32 24 minecraft:netherrack
29 27 27 minecraft:netherrack
23 31 27 minecraft:netherrack
24 31 26 minecraft:netherrack
24 32 25 minecraft:netherrack
28 32 21 minecraft:netherrack
25 32 24 minecraft:netherrack
24 31 27 minecraft:netherrack
25 31 26 minecraft:netherrack
25 32 25 minecraft:netherrack
29 32 21 minecraft:netherrack
28 32 22 minecraft:netherrack
27 32 23 minecraft:netherrack
26 32 24 minecraft:netherrack
25 31 27 minecraft:netherrack
26 31 26 minecraft:netherrack
26 32 25 minecraft:netherrack
29 32 22 minecraft:netherrack
27 32 24 minecraft:netherrack
26 31 27 minecraft:netherrack
27 31 26 minecraft:netherrack
27 32 25 minecraft:netherrack
28 31 23 minecraft:netherrack
27 31 27 minecraft:netherrack
28 31 26 minecraft:netherrack
29 31 23 minecraft:netherrack
28 31 24 minecraft:netherrack
28 31 27 minecraft:netherrack
29 31 26 minecraft:netherrack
28 31 25 minecraft:netherrack
29 31 24 minecraft:netherrack
29 31 27 minecraft:netherrack
29 31 25 minecraft:netherrack
3 3 19 minecraft:netherrack
5 3 19 minecraft:netherrack
4 2 19 minecraft:netherrack
4 4 19 minecraft:netherrack
4 3 18 minecraft:netherrack
4 3 20 minecraft:netherrack
13 15 6 minecraft:shroomlight
0 0 0 minecraft:netherrack
0 1 0 minecraft:netherrack
0 0 27 minecraft:netherrack
0 1 27 minecraft:netherrack
0 2 27 minecraft:netherrack
0 3 27 minecraft:netherrack
0 4 27 minecraft:netherrack
0 5 27 minecraft:netherrack
0 6 27 minecraft:netherrack
0 7 27 minecraft:netherrack
0 8 27 minecraft:netherrack
0 9 27 minecraft:netherrack
0 10 27 minecraft:netherrack
0 11 27 minecraft:netherrack
0 12 27 minecraft:netherrack
0 13 27 minecraft:netherrack
0 14 27 minecraft:netherrack
0 15 27 minecraft:netherrack
0 16 27 minecraft:netherrack
0 17 27 minecraft:netherrack
0 18 27 minecraft:netherrack
0 19 27 minecraft:netherrack
0 20 27 minecraft:netherrack
29 24 0 minecraft:netherrack
29 25 0 minecraft:netherrack
29 26 0 minecraft:netherrack
29 0 27 minecraft:netherrack
29 1 27 minecraft:netherrack
29 2 27 minecraft:netherrack
29 3 27 minecraft:netherrack
29 4 27 minecraft:netherrack
29 5 27 minecraft:netherrack
29 6 27 minecraft:netherrack
29 28 27 minecraft:netherrack
29 29 27 minecraft:netherrack
29 30 27 minecraft:netherrack
