31 33 33
26 26 13 minecraft:netherrack
26 27 14 minecraft:netherrack
25 28 14 minecraft:netherrack
24 25 18 minecraft:netherrack
29 25 11 minecraft:netherrack
23 25 19 minecraft:netherrack
23 23 21 minecraft:glowstone
23 28 16 minecraft:netherrack
22 28 17 minecraft:netherrack
22 25 20 minecraft:netherrack
22 24 21 minecraft:glowstone
26 4 23 minecraft:netherrack
30 4 21 minecraft:netherrack
29 4 22 minecraft:netherrack
28 4 23 minecraft:netherrack
27 4 24 minecraft:netherrack
21 24 22 minecraft:glowstone
20 29 18 minecraft:netherrack
19 28 18 minecraft:netherrack
19 25 23 minecraft:netherrack
18 28 19 minecraft:netherrack
18 29 20 minecraft:netherrack
18 26 23 minecraft:netherrack
16 29 20 minecraft:netherrack
16 26 25 minecraft:netherrack
15 26 26 minecraft:netherrack
14 30 23 minecraft:netherrack
15 28 22 minecraft:netherrack
15 29 23 minecraft:netherrack
13 29 23 minecraft:netherrack
13 30 24 minecraft:netherrack
12 29 24 minecraft:netherrack
12 30 25 minecraft:netherrack
12 27 28 minecraft:netherrack
26 4 25 minecraft:netherrack
25 4 26 minecraft:netherrack
11 26 30 minecraft:netherrack
23 3 29 minecraft:netherrack
24 2 29 minecraft:netherrack
25 2 30 minecraft:netherrack
24 2 31 minecraft:netherrack
23 2 32 minecraft:netherrack
11 30 26 minecraft:netherrack
10 29 26 minecraft:netherrack
10 30 27 minecraft:netherrack
14 0 17 minecraft:netherrack
14 1 16 minecraft:lava[level="0"]
14 1 18 minecraft:lava[level="0"]
15 0 16 minecraft:netherrack
15 1 15 minecraft:lava[level="0"]
16 0 15 minecraft:netherrack
16 1 14 minecraft:basalt[axis="y"]
17 5 17 minecraft:netherrack
17 0 14 minecraft:netherrack
17 1 13 minecraft:lava[level="0"]
18 5 16 minecraft:netherrack
18 5 18 minecraft:netherrack
18 0 13 minecraft:netherrack
18 1 12 minecraft:lava[level="0"]
19 5 15 minecraft:netherrack
19 6 18 minecraft:netherrack
19 0 12 minecraft:netherrack
19 1 11 minecraft:lava[level="0"]
20 5 14 minecraft:netherrack
20 3 12 minecraft:netherrack
20 2 11 minecraft:netherrack
20 0 11 minecraft:netherrack
20 1 10 minecraft:lava[level="0"]
21 4 12 minecraft:netherrack
21 0 10 minecraft:netherrack
21 2 10 minecraft:netherrack
21 1 9 minecraft:lava[level="0"]
23 5 13 minecraft:netherrack
22 6 13 minecraft:netherrack
22 5 12 minecraft:netherrack
9 29 27 minecraft:netherrack
9 30 28 minecraft:netherrack
9 27 31 minecraft:netherrack
8 29 28 minecraft:netherrack
8 30 29 minecraft:netherrack
5 30 32 minecraft:netherrack
30 22 16 minecraft:netherrack
29 22 17 minecraft:netherrack
27 23 18 minecraft:netherrack
26 24 18 minecraft:netherrack
25 24 19 minecraft:netherrack
28 26 12 minecraft:netherrack
27 26 13 minecraft:netherrack
27 27 14 minecraft:netherrack
24 25 19 minecraft:netherrack
29 25 12 minecraft:netherrack
29 26 13 minecraft:netherrack
23 25 20 minecraft:netherrack
23 23 22 minecraft:glowstone
30 24 12 minecraft:netherrack
30 25 13 minecraft:netherrack
22 24 22 minecraft:glowstone
22 23 23 minecraft:glowstone
30 4 22 minecraft:netherrack
29 4 23 minecraft:netherrack
28 4 24 minecraft:netherrack
21 29 18 minecraft:netherrack
21 24 23 minecraft:glowstone
21 23 24 minecraft:glowstone
20 25 23 minecraft:netherrack
20 23 25 minecraft:glowstone
20 29 19 minecraft:netherrack
19 28 19 minecraft:netherrack
19 29 20 minecraft:netherrack
17 29 20 minecraft:netherrack
16 29 21 minecraft:netherrack
15 30 23 minecraft:netherrack
17 29 22 minecraft:netherrack
16 28 22 minecraft:netherrack
16 29 23 minecraft:netherrack
14 27 27 minecraft:netherrack
13 27 28 minecraft:netherrack
12 27 29 minecraft:netherrack
23 4 27 minecraft:netherrack
24 4 26 minecraft:netherrack
23 3 28 minecraft:netherrack
24 2 28 minecraft:netherrack
25 2 29 minecraft:netherrack
26 2 30 minecraft:netherrack
25 2 31 minecraft:netherrack
24 2 32 minecraft:netherrack
10 31 27 minecraft:netherrack
10 27 31 minecraft:netherrack
13 1 16 minecraft:basalt[axis="y"]
14 0 16 minecraft:netherrack
14 1 15 minecraft:lava[level="0"]
14 0 18 minecraft:netherrack
15 0 15 minecraft:netherrack
15 1 14 minecraft:basalt[axis="y"]
16 5 17 minecraft:netherrack
16 2 14 minecraft:basalt[axis="y"]
17 5 16 minecraft:netherrack
17 5 18 minecraft:netherrack
16 1 13 minecraft:basalt[axis="y"]
17 0 13 minecraft:netherrack
17 1 12 minecraft:lava[level="0"]
18 5 15 minecraft:netherrack
18 5 19 minecraft:netherrack
18 0 12 minecraft:netherrack
18 1 11 minecraft:lava[level="0"]
20 5 19 minecraft:netherrack
19 6 19 minecraft:netherrack
19 5 20 minecraft:netherrack
19 3 12 minecraft:netherrack
19 2 11 minecraft:netherrack
19 0 11 minecraft:netherrack
19 1 10 minecraft:netherrack
20 4 12 minecraft:netherrack
20 0 10 minecraft:netherrack
20 2 10 minecraft:netherrack
20 1 9 minecraft:netherrack
21 6 13 minecraft:netherrack
21 5 12 minecraft:netherrack
22 1 9 minecraft:netherrack
21 0 9 minecraft:netherrack
21 2 9 minecraft:netherrack
21 1 8 minecraft:netherrack
9 31 28 minecraft:netherrack
6 31 31 minecraft:netherrack
30 22 17 minecraft:netherrack
28 23 18 minecraft:netherrack
27 23 19 minecraft:netherrack
26 24 19 minecraft:netherrack
25 24 20 minecraft:netherrack
28 26 13 minecraft:netherrack
24 28 15 minecraft:netherrack
24 25 20 minecraft:netherrack
23 25 21 minecraft:netherrack
22 29 18 minecraft:netherrack
30 4 23 minecraft:netherrack
29 4 24 minecraft:netherrack
27 3 25 minecraft:netherrack
20 25 24 minecraft:glowstone
19 26 24 minecraft:netherrack
18 27 24 minecraft:netherrack
17 29 21 minecraft:netherrack
16 27 24 minecraft:netherrack
17 28 24 minecraft:netherrack
17 27 23 minecraft:netherrack
17 27 25 minecraft:netherrack
16 30 23 minecraft:netherrack
16 27 26 minecraft:netherrack
14 31 24 minecraft:netherrack
14 27 28 minecraft:netherrack
13 27 29 minecraft:netherrack
12 27 30 minecraft:netherrack
26 3 26 minecraft:netherrack
23 3 27 minecraft:netherrack
24 2 27 minecraft:netherrack
24 3 26 minecraft:netherrack
11 31 27 minecraft:netherrack
11 27 31 minecraft:netherrack
25 2 28 minecraft:netherrack
26 2 29 minecraft:netherrack
27 2 30 minecraft:netherrack
26 2 31 minecraft:netherrack
25 2 32 minecraft:netherrack
14 0 15 minecraft:netherrack
15 2 14 minecraft:basalt[axis="y"]
16 5 16 minecraft:netherrack
16 5 18 minecraft:netherrack
16 3 14 minecraft:basalt[axis="y"]
17 5 15 minecraft:netherrack
16 1 12 minecraft:lava[level="0"]
17 0 12 minecraft:netherrack
17 1 11 minecraft:lava[level="0"]
18 0 11 minecraft:netherrack
18 1 10 minecraft:netherrack
19 4 12 minecraft:netherrack
20 5 12 minecraft:netherrack
8 27 32 minecraft:netherrack
9 28 32 minecraft:netherrack
9 31 29 minecraft:netherrack
7 30 30 minecraft:netherrack
7 31 31 minecraft:netherrack
6 31 32 minecraft:netherrack
29 23 18 minecraft:netherrack
28 23 19 minecraft:netherrack
27 23 20 minecraft:netherrack
26 24 20 minecraft:netherrack
25 24 21 minecraft:netherrack
28 26 14 minecraft:netherrack
25 28 15 minecraft:netherrack
26 27 15 minecraft:netherrack
24 28 16 minecraft:netherrack
24 25 21 minecraft:netherrack
23 28 17 minecraft:netherrack
23 29 18 minecraft:netherrack
23 25 22 minecraft:netherrack
22 23 25 minecraft:glowstone
30 4 24 minecraft:netherrack
28 3 25 minecraft:netherrack
27 3 26 minecraft:netherrack
21 25 24 minecraft:glowstone
20 25 25 minecraft:glowstone
18 29 21 minecraft:netherrack
18 27 25 minecraft:netherrack
17 27 26 minecraft:netherrack
16 27 27 minecraft:netherrack
15 31 24 minecraft:netherrack
15 28 27 minecraft:netherrack
15 27 26 minecraft:netherrack
14 27 29 minecraft:netherrack
14 31 25 minecraft:netherrack
13 30 25 minecraft:netherrack
13 27 30 minecraft:netherrack
12 30 26 minecraft:netherrack
12 31 27 minecraft:netherrack
12 27 31 minecraft:netherrack
25 2 27 minecraft:netherrack
25 3 26 minecraft:netherrack
11 27 32 minecraft:netherrack
26 2 28 minecraft:netherrack
27 2 29 minecraft:netherrack
28 2 30 minecraft:netherrack
27 2 31 minecraft:netherrack
27 3 32 minecraft:netherrack
26 2 32 minecraft:netherrack
10 32 28 minecraft:netherrack
10 28 32 minecraft:netherrack
15 6 17 minecraft:netherrack
15 3 14 minecraft:basalt[axis="y"]
16 5 15 minecraft:netherrack
16 4 14 minecraft:basalt[axis="y"]
15 1 12 minecraft:lava[level="0"]
16 0 12 minecraft:netherrack
16 1 11 minecraft:lava[level="0"]
17 0 11 minecraft:netherrack
17 1 10 minecraft:netherrack
18 6 14 minecraft:netherrack
18 3 11 minecraft:netherrack
18 2 10 minecraft:netherrack
20 6 14 minecraft:netherrack
19 7 14 minecraft:netherrack
19 6 15 minecraft:netherrack
19 5 12 minecraft:netherrack
20 7 13 minecraft:netherrack
20 6 12 minecraft:netherrack
9 31 30 minecraft:netherrack
8 30 30 minecraft:netherrack
8 31 31 minecraft:netherrack
30 23 18 minecraft:netherrack
29 23 19 minecraft:netherrack
28 23 20 minecraft:netherrack
27 23 21 minecraft:netherrack
26 24 21 minecraft:netherrack
25 24 22 minecraft:netherrack
29 26 14 minecraft:netherrack
27 27 15 minecraft:netherrack
28 26 15 minecraft:netherrack
25 28 16 minecraft:netherrack
26 27 16 minecraft:netherrack
26 28 17 minecraft:netherrack
24 28 17 minecraft:netherrack
24 29 18 minecraft:netherrack
24 25 22 minecraft:netherrack
24 24 23 minecraft:glowstone
30 25 14 minecraft:netherrack
30 26 15 minecraft:netherrack
23 24 24 minecraft:glowstone
23 23 25 minecraft:glowstone
22 25 24 minecraft:glowstone
30 4 25 minecraft:netherrack
29 3 25 minecraft:netherrack
28 3 26 minecraft:netherrack
27 3 27 minecraft:netherrack
21 29 19 minecraft:netherrack
21 24 26 minecraft:glowstone
20 29 20 minecraft:netherrack
19 29 21 minecraft:netherrack
20 26 25 minecraft:netherrack
19 27 25 minecraft:netherrack
18 29 22 minecraft:netherrack
18 30 23 minecraft:netherrack
18 27 26 minecraft:netherrack
17 30 24 minecraft:netherrack
17 27 27 minecraft:netherrack
16 31 24 minecraft:netherrack
15 28 28 minecraft:netherrack
15 27 29 minecraft:netherrack
14 31 26 minecraft:netherrack
13 30 26 minecraft:netherrack
13 31 27 minecraft:netherrack
13 27 31 minecraft:netherrack
12 27 32 minecraft:netherrack
26 2 27 minecraft:netherrack
11 32 28 minecraft:netherrack
27 2 28 minecraft:netherrack
28 2 29 minecraft:netherrack
29 2 30 minecraft:netherrack
28 2 31 minecraft:netherrack
14 6 17 minecraft:netherrack
15 6 16 minecraft:netherrack
15 4 14 minecraft:basalt[axis="y"]
16 5 14 minecraft:basalt[axis="y"]
17 6 14 minecraft:netherrack
15 1 13 minecraft:basalt[axis="y"]
17 2 10 minecraft:netherrack
14 1 12 minecraft:lava[level="0"]
15 0 12 minecraft:netherrack
15 1 11 minecraft:lava[level="0"]
16 0 11 minecraft:netherrack
16 1 10 minecraft:lava[level="0"]
18 4 11 minecraft:netherrack
19 7 13 minecraft:netherrack
19 6 12 minecraft:netherrack
10 32 29 minecraft:netherrack
29 23 20 minecraft:netherrack
28 23 21 minecraft:netherrack
26 24 22 minecraft:netherrack
25 24 23 minecraft:netherrack
25 23 24 minecraft:netherrack
29 26 15 minecraft:netherrack
27 27 16 minecraft:netherrack
28 26 16 minecraft:netherrack
28 27 17 minecraft:netherrack
27 28 17 minecraft:netherrack
25 28 17 minecraft:netherrack
24 24 24 minecraft:netherrack
23 26 23 minecraft:netherrack
23 25 24 minecraft:netherrack
22 29 19 minecraft:netherrack
29 3 26 minecraft:netherrack
28 3 27 minecraft:netherrack
21 29 20 minecraft:netherrack
21 26 25 minecraft:netherrack
20 29 21 minecraft:netherrack
20 26 26 minecraft:glowstone
19 29 22 minecraft:netherrack
19 30 23 minecraft:netherrack
19 27 26 minecraft:netherrack
18 27 27 minecraft:netherrack
18 29 23 minecraft:netherrack
17 28 23 minecraft:netherrack
17 29 24 minecraft:netherrack
16 28 28 minecraft:netherrack
16 27 29 minecraft:netherrack
15 27 30 minecraft:netherrack
14 28 30 minecraft:netherrack
13 27 32 minecraft:netherrack
12 32 28 minecraft:netherrack
28 2 28 minecraft:netherrack
29 2 29 minecraft:netherrack
30 2 30 minecraft:netherrack
29 2 31 minecraft:netherrack
28 2 32 minecraft:netherrack
13 5 16 minecraft:basalt[axis="y"]
14 6 16 minecraft:netherrack
14 6 18 minecraft:netherrack
15 6 15 minecraft:netherrack
15 5 14 minecraft:basalt[axis="y"]
17 6 13 minecraft:netherrack
17 4 11 minecraft:netherrack
17 3 10 minecraft:netherrack
14 1 13 minecraft:lava[level="0"]
13 1 12 minecraft:lava[level="0"]
14 0 12 minecraft:netherrack
14 1 11 minecraft:lava[level="0"]
15 0 11 minecraft:netherrack
15 1 10 minecraft:basalt[axis="y"]
16 0 10 minecraft:netherrack
16 1 9 minecraft:netherrack
18 7 13 minecraft:netherrack
18 6 12 minecraft:netherrack
18 5 11 minecraft:netherrack
10 32 30 minecraft:netherrack
8 32 32 minecraft:netherrack
7 31 32 minecraft:netherrack
30 24 19 minecraft:netherrack
29 23 21 minecraft:netherrack
27 24 22 minecraft:netherrack
26 24 23 minecraft:netherrack
26 23 24 minecraft:netherrack
25 23 25 minecraft:netherrack
29 26 16 minecraft:netherrack
29 27 17 minecraft:netherrack
25 28 18 minecraft:netherrack
25 29 19 minecraft:netherrack
24 24 25 minecraft:netherrack
23 29 19 minecraft:netherrack
21 25 23 minecraft:netherrack
22 26 23 minecraft:netherrack
22 25 22 minecraft:netherrack
25 25 23 minecraft:netherrack
24 26 23 minecraft:netherrack
24 25 24 minecraft:netherrack
22 29 20 minecraft:netherrack
23 25 25 minecraft:netherrack
22 26 25 minecraft:netherrack
30 3 26 minecraft:netherrack
29 3 27 minecraft:netherrack
21 29 21 minecraft:netherrack
21 26 26 minecraft:glowstone
20 29 22 minecraft:netherrack
20 30 23 minecraft:netherrack
19 27 27 minecraft:netherrack
18 31 24 minecraft:netherrack
17 31 25 minecraft:netherrack
17 28 28 minecraft:netherrack
17 27 29 minecraft:netherrack
16 27 30 minecraft:netherrack
15 31 25 minecraft:netherrack
15 27 31 minecraft:netherrack
14 28 31 minecraft:netherrack
30 3 28 minecraft:netherrack
29 2 28 minecraft:netherrack
30 2 29 minecraft:netherrack
30 2 31 minecraft:netherrack
29 2 32 minecraft:netherrack
14 6 15 minecraft:netherrack
16 6 13 minecraft:netherrack
17 6 12 minecraft:netherrack
17 5 11 minecraft:netherrack
14 0 13 minecraft:netherrack
15 2 10 minecraft:basalt[axis="y"]
16 2 9 minecraft:netherrack
12 1 12 minecraft:lava[level="0"]
13 0 12 minecraft:netherrack
13 1 11 minecraft:lava[level="0"]
14 0 11 minecraft:netherrack
14 1 10 minecraft:basalt[axis="y"]
9 31 31 minecraft:netherrack
9 32 32 minecraft:netherrack
30 24 20 minecraft:netherrack
28 24 22 minecraft:netherrack
28 23 23 minecraft:netherrack
27 24 23 minecraft:netherrack
27 23 24 minecraft:netherrack
26 23 25 minecraft:netherrack
25 23 26 minecraft:netherrack
30 26 16 minecraft:netherrack
26 28 18 minecraft:netherrack
24 29 19 minecraft:netherrack
24 24 26 minecraft:netherrack
23 29 20 minecraft:netherrack
23 25 26 minecraft:netherrack
22 29 21 minecraft:netherrack
22 26 26 minecraft:netherrack
30 3 27 minecraft:netherrack
21 29 22 minecraft:netherrack
21 30 23 minecraft:netherrack
20 27 27 minecraft:netherrack
19 31 24 minecraft:netherrack
19 27 28 minecraft:netherrack
18 28 28 minecraft:netherrack
17 27 30 minecraft:netherrack
16 31 25 minecraft:netherrack
16 27 31 minecraft:netherrack
15 31 26 minecraft:netherrack
14 31 27 minecraft:netherrack
14 28 32 minecraft:netherrack
13 31 28 minecraft:netherrack
13 32 29 minecraft:netherrack
30 2 32 minecraft:netherrack
15 6 13 minecraft:netherrack
16 6 12 minecraft:netherrack
16 4 10 minecraft:netherrack
15 3 10 minecraft:basalt[axis="y"]
16 3 9 minecraft:nether_quartz_ore
14 2 10 minecraft:basalt[axis="y"]
12 0 12 minecraft:netherrack
12 1 11 minecraft:lava[level="0"]
13 0 11 minecraft:netherrack
13 1 10 minecraft:basalt[axis="y"]
10 31 31 minecraft:netherrack
10 32 32 minecraft:netherrack
30 24 21 minecraft:netherrack
29 24 22 minecraft:netherrack
29 23 23 minecraft:netherrack
28 23 24 minecraft:netherrack
28 22 25 minecraft:netherrack
27 23 25 minecraft:netherrack
26 23 26 minecraft:netherrack
30 26 17 minecraft:netherrack
27 28 18 minecraft:netherrack
28 27 18 minecraft:netherrack
26 28 19 minecraft:netherrack
24 29 20 minecraft:netherrack
23 29 21 minecraft:netherrack
22 29 22 minecraft:netherrack
22 30 23 minecraft:netherrack
22 26 27 minecraft:netherrack
21 27 27 minecraft:netherrack
20 31 24 minecraft:netherrack
20 27 28 minecraft:netherrack
19 27 29 minecraft:netherrack
18 28 29 minecraft:netherrack
17 27 31 minecraft:netherrack
16 31 26 minecraft:netherrack
15 28 32 minecraft:netherrack
14 31 28 minecraft:netherrack
14 32 29 minecraft:netherrack
15 6 12 minecraft:netherrack
16 6 11 minecraft:netherrack
16 5 10 minecraft:netherrack
15 4 10 minecraft:basalt[axis="y"]
14 3 10 minecraft:basalt[axis="y"]
13 2 10 minecraft:basalt[axis="y"]
11 1 11 minecraft:lava[level="0"]
12 0 11 minecraft:netherrack
12 1 10 minecraft:lava[level="0"]
11 31 31 minecraft:netherrack
11 32 30 minecraft:netherrack
30 24 22 minecraft:netherrack
30 23 23 minecraft:netherrack
29 23 24 minecraft:netherrack
29 22 25 minecraft:netherrack
28 22 26 minecraft:netherrack
27 23 26 minecraft:netherrack
26 23 27 minecraft:netherrack
25 24 27 minecraft:netherrack
29 27 18 minecraft:netherrack
30 26 18 minecraft:netherrack
27 28 19 minecraft:netherrack
28 27 19 minecraft:netherrack
25 29 20 minecraft:netherrack
26 28 20 minecraft:netherrack
24 29 21 minecraft:netherrack
23 29 22 minecraft:netherrack
23 26 27 minecraft:netherrack
23 25 28 minecraft:netherrack
22 26 28 minecraft:netherrack
21 27 28 minecraft:netherrack
20 27 29 minecraft:netherrack
18 31 25 minecraft:netherrack
18 28 30 minecraft:netherrack
17 31 26 minecraft:netherrack
17 32 27 minecraft:netherrack
16 31 27 minecraft:netherrack
16 28 32 minecraft:netherrack
15 30 27 minecraft:netherrack
15 31 28 minecraft:netherrack
15 32 29 minecraft:netherrack
14 7 13 minecraft:netherrack
13 5 12 minecraft:basalt[axis="y"]
15 6 11 minecraft:netherrack
13 4 11 minecraft:basalt[axis="y"]
14 4 10 minecraft:basalt[axis="y"]
12 3 11 minecraft:basalt[axis="y"]
13 3 10 minecraft:basalt[axis="y"]
11 0 11 minecraft:netherrack
12 0 10 minecraft:netherrack
13 32 31 minecraft:netherrack
12 31 31 minecraft:netherrack
12 32 30 minecraft:netherrack
11 31 32 minecraft:netherrack
30 23 24 minecraft:netherrack
30 22 25 minecraft:netherrack
29 22 26 minecraft:netherrack
28 22 27 minecraft:netherrack
27 23 27 minecraft:netherrack
26 23 28 minecraft:netherrack
25 24 28 minecraft:netherrack
29 27 19 minecraft:netherrack
30 26 19 minecraft:netherrack
27 28 20 minecraft:netherrack
28 27 20 minecraft:netherrack
25 29 21 minecraft:netherrack
26 28 21 minecraft:netherrack
25 25 27 minecraft:netherrack
24 26 27 minecraft:netherrack
24 25 26 minecraft:netherrack
24 25 28 minecraft:netherrack
23 29 23 minecraft:netherrack
23 25 29 minecraft:netherrack
22 26 29 minecraft:netherrack
21 30 24 minecraft:netherrack
21 31 25 minecraft:netherrack
21 27 29 minecraft:netherrack
19 31 25 minecraft:netherrack
19 28 30 minecraft:netherrack
19 27 31 minecraft:netherrack
18 31 26 minecraft:netherrack
18 32 27 minecraft:netherrack
18 28 31 minecraft:netherrack
17 28 32 minecraft:netherrack
17 32 28 minecraft:netherrack
16 31 28 minecraft:netherrack
13 6 12 minecraft:basalt[axis="y"]
14 7 12 minecraft:netherrack
12 31 32 minecraft:netherrack
30 22 26 minecraft:netherrack
29 22 27 minecraft:netherrack
27 23 28 minecraft:netherrack
26 23 29 minecraft:netherrack
25 24 29 minecraft:netherrack
29 27 20 minecraft:netherrack
30 26 20 minecraft:netherrack
27 28 21 minecraft:netherrack
28 27 21 minecraft:netherrack
26 28 22 minecraft:netherrack
24 28 22 minecraft:netherrack
24 25 29 minecraft:netherrack
22 30 24 minecraft:netherrack
23 29 24 minecraft:netherrack
23 30 25 minecraft:netherrack
23 25 30 minecraft:netherrack
22 31 25 minecraft:netherrack
22 26 30 minecraft:netherrack
21 27 30 minecraft:netherrack
20 31 25 minecraft:netherrack
20 28 30 minecraft:netherrack
20 27 31 minecraft:netherrack
19 31 26 minecraft:netherrack
19 32 27 minecraft:netherrack
19 27 32 minecraft:netherrack
18 28 32 minecraft:netherrack
17 32 29 minecraft:netherrack
16 31 29 minecraft:netherrack
14 7 11 minecraft:netherrack
16 6 10 minecraft:netherrack
15 7 10 minecraft:netherrack
13 31 32 minecraft:netherrack
30 22 27 minecraft:netherrack
28 23 28 minecraft:netherrack
28 22 29 minecraft:netherrack
27 23 29 minecraft:netherrack
26 23 30 minecraft:netherrack
25 24 30 minecraft:netherrack
29 27 21 minecraft:netherrack
30 26 21 minecraft:netherrack
27 28 22 minecraft:netherrack
28 27 22 minecraft:netherrack
25 28 22 minecraft:netherrack
24 28 23 minecraft:netherrack
24 29 24 minecraft:netherrack
24 25 30 minecraft:netherrack
23 25 31 minecraft:netherrack
22 26 31 minecraft:netherrack
21 27 31 minecraft:netherrack
20 31 26 minecraft:netherrack
20 27 32 minecraft:netherrack
15 32 30 minecraft:netherrack
17 32 30 minecraft:netherrack
16 31 30 minecraft:netherrack
14 31 32 minecraft:netherrack
14 32 31 minecraft:netherrack
29 23 28 minecraft:netherrack
29 22 29 minecraft:netherrack
28 22 30 minecraft:netherrack
27 23 30 minecraft:netherrack
25 24 31 minecraft:netherrack
30 26 22 minecraft:netherrack
30 27 23 minecraft:netherrack
28 27 23 minecraft:netherrack
25 28 23 minecraft:netherrack
25 29 24 minecraft:netherrack
26 27 23 minecraft:netherrack
26 28 24 minecraft:netherrack
24 29 25 minecraft:netherrack
24 30 26 minecraft:netherrack
24 25 31 minecraft:netherrack
23 25 32 minecraft:netherrack
22 26 32 minecraft:netherrack
21 31 26 minecraft:netherrack
21 27 32 minecraft:netherrack
20 31 27 minecraft:netherrack
15 32 31 minecraft:netherrack
17 32 31 minecraft:netherrack
16 31 31 minecraft:netherrack
15 31 32 minecraft:netherrack
30 23 28 minecraft:netherrack
30 22 29 minecraft:netherrack
29 22 30 minecraft:netherrack
28 22 31 minecraft:netherrack
27 23 31 minecraft:netherrack
26 24 31 minecraft:netherrack
26 23 32 minecraft:netherrack
25 24 32 minecraft:netherrack
29 26 22 minecraft:netherrack
29 27 23 minecraft:netherrack
27 27 23 minecraft:netherrack
28 27 24 minecraft:netherrack
25 29 25 minecraft:netherrack
26 28 25 minecraft:netherrack
24 25 32 minecraft:netherrack
22 31 26 minecraft:netherrack
23 30 26 minecraft:netherrack
21 31 27 minecraft:netherrack
19 32 28 minecraft:netherrack
20 31 28 minecraft:netherrack
17 32 32 minecraft:netherrack
16 31 32 minecraft:netherrack
30 22 30 minecraft:netherrack
29 22 31 minecraft:netherrack
28 22 32 minecraft:netherrack
27 23 32 minecraft:netherrack
29 27 24 minecraft:netherrack
27 27 24 minecraft:netherrack
28 27 25 minecraft:netherrack
25 29 26 minecraft:netherrack
26 28 26 minecraft:netherrack
22 31 27 minecraft:netherrack
23 30 27 minecraft:netherrack
23 31 28 minecraft:netherrack
21 31 28 minecraft:netherrack
19 32 29 minecraft:netherrack
20 31 29 minecraft:netherrack
30 22 31 minecraft:netherrack
29 22 32 minecraft:netherrack
30 27 24 minecraft:netherrack
29 27 25 minecraft:netherrack
27 27 25 minecraft:netherrack
28 27 26 minecraft:netherrack
25 29 27 minecraft:netherrack
24 30 27 minecraft:netherrack
22 31 28 minecraft:netherrack
21 31 29 minecraft:netherrack
19 32 30 minecraft:netherrack
20 31 30 minecraft:netherrack
30 22 32 minecraft:netherrack
30 27 25 minecraft:netherrack
27 27 26 minecraft:netherrack
28 27 27 minecraft:netherrack
25 28 27 minecraft:netherrack
26 27 27 minecraft:netherrack
26 28 28 minecraft:netherrack
25 29 28 minecraft:netherrack
24 30 28 minecraft:netherrack
22 31 29 minecraft:netherrack
21 31 30 minecraft:netherrack
19 32 31 minecraft:netherrack
20 31 31 minecraft:netherrack
29 26 26 minecraft:netherrack
27 27 27 minecraft:netherrack
28 27 28 minecraft:netherrack
25 29 29 minecraft:netherrack
26 28 29 minecraft:netherrack
24 30 29 minecraft:netherrack
23 31 29 minecraft:netherrack
22 31 30 minecraft:netherrack
21 31 31 minecraft:netherrack
21 32 32 minecraft:netherrack
19 32 32 minecraft:netherrack
20 31 32 minecraft:netherrack
30 26 26 minecraft:netherrack
29 26 27 minecraft:netherrack
27 27 28 minecraft:netherrack
28 27 29 minecraft:netherrack
25 29 30 minecraft:netherrack
26 28 30 minecraft:netherrack
24 30 30 minecraft:netherrack
23 31 30 minecraft:netherrack
22 31 31 minecraft:netherrack
22 32 32 minecraft:netherrack
30 26 27 minecraft:netherrack
29 26 28 minecraft:netherrack
27 27 29 minecraft:netherrack
27 28 30 minecraft:netherrack
28 27 30 minecraft:netherrack
25 29 31 minecraft:netherrack
26 28 31 minecraft:netherrack
23 31 31 minecraft:netherrack
24 31 32 minecraft:netherrack
23 32 32 minecraft:netherrack
29 26 29 minecraft:netherrack
27 28 31 minecraft:netherrack
28 27 31 minecraft:netherrack
25 29 32 minecraft:netherrack
26 28 32 minecraft:netherrack
23 30 31 minecraft:netherrack
24 29 31 minecraft:netherrack
24 30 32 minecraft:netherrack
30 25 28 minecraft:netherrack
30 26 29 minecraft:netherrack
29 26 30 minecraft:netherrack
27 28 32 minecraft:netherrack
28 27 32 minecraft:netherrack
30 26 30 minecraft:netherrack
29 26 31 minecraft:netherrack
30 26 31 minecraft:netherrack
29 26 32 minecraft:netherrack
30 26 32 minecraft:netherrack
14 3 5 minecraft:basalt[axis="y"]
15 2 5 minecraft:basalt[axis="y"]
15 3 6 minecraft:basalt[axis="y"]
15 2 6 minecraft:basalt[axis="y"]
17 2 6 minecraft:blackstone
16 1 6 minecraft:lava[level="0"]
16 2 7 minecraft:blackstone
15 1 6 minecraft:basalt[axis="y"]
17 1 6 minecraft:blackstone
16 0 6 minecraft:netherrack
16 1 7 minecraft:blackstone
17 3 1 minecraft:blackstone
16 2 1 minecraft:lava[level="0"]
16 3 2 minecraft:basalt[axis="y"]
17 2 1 minecraft:blackstone
16 1 1 minecraft:blackstone
16 2 0 minecraft:basalt[axis="y"]
16 2 2 minecraft:basalt[axis="y"]
17 4 1 minecraft:basalt[axis="y"]
16 4 2 minecraft:basalt[axis="y"]
17 5 1 minecraft:basalt[axis="y"]
25 2 9 minecraft:netherrack
27 2 9 minecraft:netherrack
26 1 9 minecraft:netherrack
26 3 9 minecraft:netherrack
26 2 8 minecraft:netherrack
26 2 10 minecraft:netherrack
28 3 9 minecraft:netherrack
27 4 9 minecraft:netherrack
27 3 8 minecraft:netherrack
27 3 10 minecraft:netherrack
28 11 3 minecraft:netherrack
27 10 3 minecraft:netherrack
27 11 2 minecraft:netherrack
