30 31 33
11 16 17 minecraft:nether_bricks
11 11 26 minecraft:warped_wart_block
10 11 27 minecraft:warped_wart_block
10 10 28 minecraft:warped_wart_block
12 8 28 minecraft:warped_stem[axis="y"]
11 8 25 minecraft:nether_bricks
11 6 31 minecraft:warped_wart_block
10 9 29 minecraft:warped_wart_block
12 5 31 minecraft:warped_wart_block
11 2 31 minecraft:warped_nylium
10 2 32 minecraft:warped_roots
29 0 13 minecraft:netherrack
29 1 14 minecraft:lava[level="0"]
28 0 14 minecraft:netherrack
28 1 15 minecraft:lava[level="0"]
27 0 15 minecraft:netherrack
27 1 16 minecraft:lava[level="0"]
26 0 16 minecraft:netherrack
26 1 17 minecraft:lava[level="0"]
25 0 17 minecraft:netherrack
25 1 18 minecraft:lava[level="0"]
23 1 18 minecraft:nether_bricks
24 0 18 minecraft:netherrack
24 1 19 minecraft:lava[level="0"]
23 0 19 minecraft:netherrack
23 1 20 minecraft:lava[level="0"]
22 0 20 minecraft:netherrack
22 1 21 minecraft:lava[level="0"]
21 0 21 minecraft:netherrack
21 1 22 minecraft:lava[level="0"]
20 0 22 minecraft:netherrack
20 1 23 minecraft:lava[level="0"]
19 2 25 minecraft:warped_nylium
18 2 26 minecraft:warped_nylium
17 1 26 minecraft:warped_nylium
17 2 27 minecraft:warped_roots
18 3 27 minecraft:warped_roots
16 1 27 minecraft:warped_nylium
16 2 28 minecraft:warped_roots
15 1 28 minecraft:warped_nylium
14 1 29 minecraft:warped_nylium
14 2 30 minecraft:warped_nylium
14 3 31 minecraft:warped_wart_block
13 2 31 minecraft:warped_nylium
8 2 32 minecraft:warped_nylium
9 1 32 minecraft:warped_nylium
9 2 31 minecraft:warped_nylium
3 13 30 minecraft:warped_wart_block
4 12 30 minecraft:warped_wart_block
5 9 32 minecraft:warped_wart_block
4 8 32 minecraft:warped_wart_block
23 12 14 minecraft:nether_bricks
22 13 14 minecraft:nether_bricks
21 14 14 minecraft:nether_brick_fence[east="true",north="false",south="true",west="true"]
20 15 14 minecraft:nether_bricks
19 16 14 minecraft:nether_brick_fence[east="true",north="false",south="true",west="true"]
18 17 14 minecraft:nether_bricks
19 12 18 minecraft:nether_bricks
18 13 18 minecraft:nether_bricks
23 9 15 minecraft:nether_bricks
20 9 18 minecraft:nether_bricks
18 14 17 minecraft:nether_bricks
17 15 17 minecraft:nether_bricks
17 9 23 minecraft:warped_wart_block
16 15 18 minecraft:nether_bricks
15 16 18 minecraft:nether_bricks
16 9 24 minecraft:warped_wart_block
15 9 25 minecraft:warped_wart_block
13 15 19 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
13 14 20 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
13 13 21 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
13 12 22 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
13 11 23 minecraft:nether_bricks
13 10 24 minecraft:nether_bricks
13 16 16 minecraft:nether_bricks
23 8 16 minecraft:nether_bricks
21 8 18 minecraft:nether_bricks
18 8 23 minecraft:warped_wart_block
23 7 17 minecraft:nether_bricks
22 7 18 minecraft:nether_bricks
19 7 23 minecraft:warped_wart_block
16 7 26 minecraft:warped_wart_block
15 7 27 minecraft:warped_wart_block
23 6 18 minecraft:nether_bricks
20 6 23 minecraft:warped_wart_block
18 6 25 minecraft:warped_stem[axis="y"]
17 8 24 minecraft:shroomlight
17 7 25 minecraft:warped_wart_block
16 6 27 minecraft:warped_wart_block
15 6 28 minecraft:warped_wart_block
12 16 17 minecraft:nether_bricks
20 4 25 minecraft:warped_wart_block
18 4 27 minecraft:warped_wart_block
16 4 29 minecraft:warped_wart_block
14 4 31 minecraft:warped_wart_block
13 16 18 minecraft:nether_brick_stairs[facing="north",half="bottom",shape="straight"]
12 11 24 minecraft:nether_bricks
11 11 25 minecraft:nether_bricks
11 12 26 minecraft:warped_wart_block
10 12 27 minecraft:warped_wart_block
10 11 28 minecraft:warped_wart_block
12 8 25 minecraft:nether_bricks
13 10 26 minecraft:warped_wart_block
13 9 25 minecraft:nether_bricks
13 5 31 minecraft:warped_wart_block
12 9 28 minecraft:warped_stem[axis="y"]
11 9 25 minecraft:nether_bricks
11 7 31 minecraft:warped_wart_block
12 6 31 minecraft:warped_wart_block
9 9 31 minecraft:warped_wart_block
29 0 14 minecraft:netherrack
29 1 15 minecraft:lava[level="0"]
28 0 15 minecraft:netherrack
28 1 16 minecraft:lava[level="0"]
27 0 16 minecraft:netherrack
27 1 17 minecraft:lava[level="0"]
26 0 17 minecraft:netherrack
26 1 18 minecraft:lava[level="0"]
25 0 18 minecraft:netherrack
25 1 19 minecraft:lava[level="0"]
24 0 19 minecraft:netherrack
24 1 20 minecraft:lava[level="0"]
23 0 20 minecraft:netherrack
23 1 21 minecraft:lava[level="0"]
22 0 21 minecraft:netherrack
22 1 22 minecraft:lava[level="0"]
21 0 22 minecraft:netherrack
21 1 23 minecraft:lava[level="0"]
20 0 23 minecraft:netherrack
20 1 24 minecraft:warped_nylium
19 2 26 minecraft:warped_nylium
18 3 28 minecraft:warped_stem[axis="y"]
15 1 29 minecraft:warped_nylium
12 1 32 minecraft:warped_nylium
3 13 31 minecraft:warped_wart_block
4 12 31 minecraft:warped_wart_block
24 12 14 minecraft:nether_brick_stairs[facing="west",half="top",shape="straight"]
23 10 15 minecraft:nether_bricks
23 13 14 minecraft:nether_bricks
22 14 14 minecraft:nether_bricks
21 16 13 minecraft:nether_bricks
21 15 14 minecraft:nether_brick_fence[east="true",north="false",south="true",west="true"]
20 16 14 minecraft:nether_bricks
19 17 14 minecraft:nether_bricks
20 10 18 minecraft:nether_bricks
23 9 16 minecraft:nether_bricks
21 9 18 minecraft:nether_bricks
18 9 23 minecraft:warped_wart_block
18 14 18 minecraft:nether_bricks
17 15 18 minecraft:nether_bricks
13 11 24 minecraft:nether_bricks
13 10 25 minecraft:nether_bricks
14 10 26 minecraft:warped_wart_block
13 16 17 minecraft:nether_bricks
23 8 17 minecraft:nether_bricks
22 8 18 minecraft:nether_bricks
19 8 23 minecraft:warped_wart_block
16 8 26 minecraft:warped_wart_block
15 8 27 minecraft:warped_wart_block
23 7 18 minecraft:nether_bricks
20 7 23 minecraft:warped_wart_block
15 7 28 minecraft:warped_wart_block
20 6 24 minecraft:warped_wart_block
19 7 24 minecraft:warped_wart_block
18 7 25 minecraft:warped_stem[axis="y"]
17 7 26 minecraft:warped_wart_block
15 6 29 minecraft:warped_wart_block
20 5 25 minecraft:warped_wart_block
18 5 27 minecraft:warped_wart_block
16 5 29 minecraft:warped_wart_block
14 5 31 minecraft:warped_wart_block
20 4 26 minecraft:warped_wart_block
18 4 28 minecraft:warped_stem[axis="y"]
16 4 30 minecraft:warped_wart_block
12 11 25 minecraft:nether_bricks
12 12 26 minecraft:warped_wart_block
10 12 28 minecraft:warped_wart_block
10 11 29 minecraft:warped_wart_block
12 10 26 minecraft:warped_wart_block
12 9 25 minecraft:nether_bricks
13 10 27 minecraft:warped_wart_block
13 6 31 minecraft:warped_wart_block
12 10 28 minecraft:warped_stem[axis="y"]
11 9 30 minecraft:warped_wart_block
11 8 31 minecraft:warped_wart_block
12 7 31 minecraft:warped_wart_block
10 9 31 minecraft:warped_wart_block
11 1 32 minecraft:warped_nylium
29 0 15 minecraft:netherrack
29 1 16 minecraft:lava[level="0"]
28 0 16 minecraft:netherrack
28 1 17 minecraft:lava[level="0"]
27 0 17 minecraft:netherrack
27 1 18 minecraft:lava[level="0"]
26 0 18 minecraft:netherrack
26 1 19 minecraft:lava[level="0"]
25 0 19 minecraft:netherrack
25 1 20 minecraft:lava[level="0"]
24 0 20 minecraft:netherrack
24 1 21 minecraft:lava[level="0"]
23 0 21 minecraft:netherrack
23 1 22 minecraft:lava[level="0"]
22 0 22 minecraft:netherrack
22 1 23 minecraft:lava[level="0"]
21 0 23 minecraft:netherrack
21 1 24 minecraft:lava[level="0"]
20 1 25 minecraft:warped_nylium
20 2 26 minecraft:warped_nylium
19 2 27 minecraft:warped_nylium
19 3 28 minecraft:nether_sprouts
18 2 28 minecraft:netherrack
17 1 28 minecraft:warped_nylium
17 2 29 minecraft:nether_sprouts
16 1 29 minecraft:warped_nylium
15 1 30 minecraft:warped_nylium
13 1 32 minecraft:warped_nylium
24 13 14 minecraft:nether_bricks
23 11 15 minecraft:nether_bricks
24 12 15 minecraft:nether_brick_stairs[facing="west",half="top",shape="straight"]
23 10 16 minecraft:nether_bricks
23 14 14 minecraft:nether_bricks
22 16 13 minecraft:nether_bricks
22 15 14 minecraft:nether_bricks
21 17 13 minecraft:nether_bricks
20 17 14 minecraft:nether_bricks
20 11 18 minecraft:nether_bricks
21 10 18 minecraft:nether_bricks
23 9 17 minecraft:nether_bricks
22 9 18 minecraft:nether_bricks
19 9 23 minecraft:warped_wart_block
16 16 15 minecraft:nether_bricks
14 17 18 minecraft:nether_bricks
13 11 25 minecraft:nether_bricks
14 11 26 minecraft:warped_wart_block
23 8 18 minecraft:nether_bricks
20 8 23 minecraft:warped_wart_block
16 9 26 minecraft:warped_wart_block
15 9 27 minecraft:warped_wart_block
14 10 27 minecraft:warped_wart_block
15 8 28 minecraft:warped_wart_block
15 7 29 minecraft:warped_wart_block
20 6 25 minecraft:warped_wart_block
18 8 25 minecraft:warped_stem[axis="y"]
18 7 26 minecraft:warped_wart_block
18 6 27 minecraft:warped_wart_block
17 7 27 minecraft:warped_wart_block
14 6 31 minecraft:warped_wart_block
20 5 26 minecraft:warped_wart_block
18 5 28 minecraft:warped_stem[axis="y"]
16 7 28 minecraft:warped_wart_block
16 6 29 minecraft:warped_wart_block
16 5 30 minecraft:warped_wart_block
20 4 27 minecraft:warped_wart_block
13 12 26 minecraft:warped_wart_block
10 12 29 minecraft:warped_wart_block
10 11 30 minecraft:warped_wart_block
11 11 29 minecraft:warped_wart_block
11 10 30 minecraft:warped_wart_block
13 9 29 minecraft:warped_wart_block
13 7 31 minecraft:warped_wart_block
13 11 27 minecraft:warped_wart_block
12 11 26 minecraft:warped_wart_block
12 11 28 minecraft:warped_stem[axis="y"]
12 9 30 minecraft:warped_wart_block
12 8 31 minecraft:warped_wart_block
29 0 16 minecraft:netherrack
29 1 17 minecraft:lava[level="0"]
28 0 17 minecraft:netherrack
28 1 18 minecraft:lava[level="0"]
27 0 18 minecraft:netherrack
27 1 19 minecraft:lava[level="0"]
26 0 19 minecraft:netherrack
26 1 20 minecraft:lava[level="0"]
25 0 20 minecraft:netherrack
25 1 21 minecraft:lava[level="0"]
24 0 21 minecraft:netherrack
24 1 22 minecraft:lava[level="0"]
23 0 22 minecraft:netherrack
23 1 23 minecraft:lava[level="0"]
22 0 23 minecraft:netherrack
22 1 24 minecraft:lava[level="0"]
21 0 24 minecraft:netherrack
21 1 25 minecraft:lava[level="0"]
20 2 27 minecraft:warped_nylium
16 1 30 minecraft:warped_nylium
16 2 31 minecraft:warped_fungus
14 2 31 minecraft:netherrack
15 1 31 minecraft:warped_nylium
14 1 32 minecraft:warped_nylium
24 14 14 minecraft:nether_bricks
23 11 16 minecraft:nether_bricks
24 12 16 minecraft:nether_brick_stairs[facing="west",half="top",shape="straight"]
23 10 17 minecraft:nether_bricks
23 16 13 minecraft:nether_bricks
23 15 14 minecraft:nether_brick_fence[east="true",north="false",south="true",west="true"]
22 17 13 minecraft:nether_bricks
20 12 18 minecraft:nether_bricks
19 13 18 minecraft:nether_bricks
21 11 18 minecraft:nether_bricks
22 10 18 minecraft:nether_bricks
18 10 24 minecraft:warped_wart_block
23 9 18 minecraft:nether_bricks
17 16 15 minecraft:nether_bricks
17 11 24 minecraft:warped_wart_block
17 10 25 minecraft:warped_wart_block
16 16 16 minecraft:nether_bricks
16 16 18 minecraft:nether_bricks
16 9 25 minecraft:warped_wart_block
15 17 18 minecraft:nether_bricks
14 12 26 minecraft:warped_wart_block
15 9 28 minecraft:warped_wart_block
14 10 28 minecraft:warped_wart_block
15 8 29 minecraft:warped_wart_block
14 7 31 minecraft:warped_wart_block
20 7 25 minecraft:warped_wart_block
19 8 25 minecraft:shroomlight
19 7 26 minecraft:warped_wart_block
20 6 26 minecraft:warped_wart_block
19 6 27 minecraft:warped_wart_block
20 8 24 minecraft:warped_wart_block
19 9 24 minecraft:warped_wart_block
18 9 25 minecraft:warped_stem[axis="y"]
18 6 28 minecraft:warped_stem[axis="y"]
16 6 30 minecraft:warped_wart_block
20 5 27 minecraft:warped_wart_block
17 5 30 minecraft:warped_wart_block
11 14 27 minecraft:warped_wart_block
12 13 27 minecraft:warped_wart_block
11 13 28 minecraft:warped_wart_block
10 12 30 minecraft:warped_wart_block
12 11 29 minecraft:warped_wart_block
12 10 30 minecraft:warped_wart_block
13 8 31 minecraft:warped_wart_block
12 12 28 minecraft:warped_stem[axis="y"]
11 12 29 minecraft:warped_wart_block
29 0 17 minecraft:netherrack
29 1 18 minecraft:lava[level="0"]
28 0 18 minecraft:netherrack
28 1 19 minecraft:lava[level="0"]
27 0 19 minecraft:netherrack
27 1 20 minecraft:lava[level="0"]
26 0 20 minecraft:netherrack
26 1 21 minecraft:lava[level="0"]
25 0 21 minecraft:netherrack
25 1 22 minecraft:lava[level="0"]
24 0 22 minecraft:netherrack
24 1 23 minecraft:lava[level="0"]
23 0 23 minecraft:netherrack
23 1 24 minecraft:lava[level="0"]
22 0 24 minecraft:netherrack
22 1 25 minecraft:lava[level="0"]
21 0 25 minecraft:netherrack
21 1 26 minecraft:warped_nylium
20 2 28 minecraft:warped_nylium
18 1 29 minecraft:warped_nylium
17 1 30 minecraft:warped_nylium
15 1 32 minecraft:warped_nylium
24 16 13 minecraft:nether_bricks
24 15 14 minecraft:nether_bricks
23 11 17 minecraft:nether_bricks
24 12 17 minecraft:nether_brick_stairs[facing="west",half="top",shape="straight"]
23 10 18 minecraft:nether_bricks
23 17 13 minecraft:nether_bricks
18 16 15 minecraft:nether_bricks
21 12 18 minecraft:nether_bricks
20 13 18 minecraft:nether_bricks
19 14 18 minecraft:nether_bricks
18 15 18 minecraft:nether_bricks
22 11 18 minecraft:nether_bricks
18 11 24 minecraft:warped_wart_block
19 10 24 minecraft:warped_wart_block
20 9 24 minecraft:warped_wart_block
17 16 16 minecraft:nether_bricks
17 16 18 minecraft:nether_bricks
17 12 24 minecraft:warped_wart_block
16 16 17 minecraft:nether_bricks
16 17 18 minecraft:nether_bricks
17 11 25 minecraft:warped_wart_block
17 10 26 minecraft:warped_wart_block
15 9 29 minecraft:warped_wart_block
14 10 29 minecraft:warped_wart_block
14 8 31 minecraft:warped_wart_block
20 7 24 minecraft:warped_wart_block
16 7 30 minecraft:warped_wart_block
18 7 28 minecraft:warped_stem[axis="y"]
17 6 30 minecraft:warped_wart_block
18 5 30 minecraft:warped_wart_block
11 15 27 minecraft:warped_wart_block
12 14 27 minecraft:warped_wart_block
11 14 28 minecraft:warped_wart_block
11 13 29 minecraft:warped_wart_block
13 10 30 minecraft:warped_wart_block
11 9 31 minecraft:warped_wart_block
14 11 28 minecraft:warped_wart_block
13 12 28 minecraft:shroomlight
13 9 31 minecraft:warped_wart_block
14 12 27 minecraft:warped_wart_block
29 0 18 minecraft:netherrack
29 1 19 minecraft:lava[level="0"]
28 0 19 minecraft:netherrack
28 1 20 minecraft:lava[level="0"]
27 0 20 minecraft:netherrack
27 1 21 minecraft:lava[level="0"]
26 0 21 minecraft:netherrack
26 1 22 minecraft:lava[level="0"]
25 0 22 minecraft:netherrack
25 1 23 minecraft:lava[level="0"]
24 0 23 minecraft:netherrack
24 1 24 minecraft:lava[level="0"]
23 0 24 minecraft:netherrack
23 1 25 minecraft:lava[level="0"]
22 0 25 minecraft:netherrack
22 1 26 minecraft:lava[level="0"]
21 1 27 minecraft:warped_nylium
19 1 29 minecraft:warped_nylium
19 2 28 minecraft:warped_nylium
18 1 30 minecraft:warped_nylium
17 1 31 minecraft:warped_nylium
16 1 32 minecraft:warped_nylium
25 16 13 minecraft:nether_bricks
25 15 14 minecraft:nether_bricks
24 13 15 minecraft:nether_bricks
24 17 13 minecraft:nether_bricks
23 11 18 minecraft:nether_bricks
24 12 18 minecraft:nether_brick_stairs[facing="west",half="top",shape="straight"]
21 17 14 minecraft:nether_bricks
19 16 15 minecraft:nether_bricks
18 16 16 minecraft:nether_bricks
22 12 18 minecraft:nether_bricks
21 13 18 minecraft:nether_bricks
20 14 18 minecraft:nether_bricks
19 15 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
18 16 18 minecraft:nether_bricks
18 12 24 minecraft:warped_wart_block
19 11 24 minecraft:warped_wart_block
17 16 17 minecraft:nether_bricks
17 17 18 minecraft:nether_bricks
17 9 26 minecraft:warped_wart_block
17 12 25 minecraft:warped_wart_block
17 10 27 minecraft:warped_wart_block
16 9 27 minecraft:warped_wart_block
14 11 27 minecraft:warped_wart_block
15 9 30 minecraft:warped_wart_block
14 10 30 minecraft:warped_wart_block
14 9 31 minecraft:warped_wart_block
16 8 30 minecraft:warped_wart_block
15 8 31 minecraft:warped_wart_block
16 8 28 minecraft:warped_wart_block
18 8 28 minecraft:warped_stem[axis="y"]
17 8 27 minecraft:warped_wart_block
16 7 29 minecraft:warped_wart_block
17 7 30 minecraft:warped_wart_block
18 6 30 minecraft:warped_wart_block
20 4 30 minecraft:warped_wart_block
12 15 27 minecraft:warped_wart_block
11 15 28 minecraft:warped_wart_block
13 14 27 minecraft:warped_wart_block
11 14 29 minecraft:warped_wart_block
13 13 28 minecraft:warped_wart_block
11 11 30 minecraft:warped_wart_block
14 11 29 minecraft:warped_wart_block
13 11 30 minecraft:warped_wart_block
12 9 31 minecraft:warped_wart_block
29 0 19 minecraft:netherrack
29 1 20 minecraft:lava[level="0"]
28 0 20 minecraft:netherrack
28 1 21 minecraft:lava[level="0"]
27 0 21 minecraft:netherrack
27 1 22 minecraft:lava[level="0"]
26 0 22 minecraft:netherrack
26 1 23 minecraft:lava[level="0"]
25 0 23 minecraft:netherrack
25 1 24 minecraft:lava[level="0"]
24 0 24 minecraft:netherrack
24 1 25 minecraft:lava[level="0"]
23 0 25 minecraft:netherrack
23 1 26 minecraft:lava[level="0"]
22 0 26 minecraft:netherrack
22 1 27 minecraft:lava[level="0"]
21 1 28 minecraft:warped_nylium
21 2 29 minecraft:nether_sprouts
20 1 29 minecraft:warped_nylium
19 1 30 minecraft:warped_nylium
18 1 31 minecraft:warped_nylium
17 1 32 minecraft:warped_nylium
26 16 13 minecraft:nether_bricks
26 15 14 minecraft:nether_bricks
25 17 13 minecraft:nether_bricks
24 14 15 minecraft:nether_bricks
25 15 15 minecraft:nether_bricks
24 13 16 minecraft:nether_bricks
20 16 15 minecraft:nether_bricks
19 16 16 minecraft:nether_bricks
18 16 17 minecraft:nether_bricks
18 17 18 minecraft:nether_bricks
23 12 18 minecraft:nether_bricks
22 13 18 minecraft:nether_bricks
21 14 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
20 15 18 minecraft:nether_bricks
19 16 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
19 12 24 minecraft:warped_wart_block
16 8 25 minecraft:warped_wart_block
17 8 26 minecraft:warped_wart_block
18 11 26 minecraft:warped_wart_block
17 10 28 minecraft:warped_wart_block
16 9 28 minecraft:warped_wart_block
20 8 25 minecraft:warped_wart_block
20 7 26 minecraft:warped_wart_block
20 6 27 minecraft:warped_wart_block
18 9 28 minecraft:warped_stem[axis="y"]
17 9 27 minecraft:warped_wart_block
16 8 29 minecraft:warped_wart_block
17 8 30 minecraft:warped_wart_block
18 7 30 minecraft:warped_wart_block
20 7 28 minecraft:warped_wart_block
20 5 30 minecraft:warped_wart_block
19 8 28 minecraft:warped_wart_block
19 7 27 minecraft:warped_wart_block
11 12 30 minecraft:warped_wart_block
12 11 30 minecraft:warped_wart_block
14 12 29 minecraft:warped_wart_block
13 13 29 minecraft:warped_wart_block
13 12 30 minecraft:warped_wart_block
29 0 20 minecraft:netherrack
29 1 21 minecraft:lava[level="0"]
28 0 21 minecraft:netherrack
28 1 22 minecraft:lava[level="0"]
27 0 22 minecraft:netherrack
27 1 23 minecraft:lava[level="0"]
26 0 23 minecraft:netherrack
26 1 24 minecraft:lava[level="0"]
25 0 24 minecraft:netherrack
25 1 25 minecraft:lava[level="0"]
24 0 25 minecraft:netherrack
24 1 26 minecraft:lava[level="0"]
23 0 26 minecraft:netherrack
23 1 27 minecraft:lava[level="0"]
22 0 27 minecraft:netherrack
22 1 28 minecraft:lava[level="0"]
20 1 30 minecraft:warped_nylium
19 1 31 minecraft:warped_nylium
18 1 32 minecraft:warped_nylium
27 16 13 minecraft:nether_bricks
27 15 14 minecraft:nether_brick_stairs[facing="west",half="top",shape="straight"]
26 17 13 minecraft:nether_bricks
26 15 15 minecraft:nether_bricks
24 14 16 minecraft:nether_bricks
25 15 16 minecraft:nether_bricks
24 13 17 minecraft:nether_bricks
22 16 14 minecraft:nether_bricks
21 16 15 minecraft:nether_bricks
20 16 16 minecraft:nether_bricks
19 16 17 minecraft:nether_bricks
19 17 18 minecraft:nether_bricks
23 13 18 minecraft:nether_bricks
22 14 18 minecraft:nether_bricks
21 16 19 minecraft:nether_bricks
21 15 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
20 16 18 minecraft:nether_bricks
19 10 25 minecraft:warped_wart_block
20 9 25 minecraft:warped_wart_block
18 12 26 minecraft:warped_wart_block
18 11 27 minecraft:warped_wart_block
17 11 28 minecraft:warped_wart_block
17 10 29 minecraft:warped_wart_block
16 9 29 minecraft:warped_wart_block
14 12 28 minecraft:warped_wart_block
20 8 26 minecraft:warped_wart_block
20 7 27 minecraft:warped_wart_block
17 9 30 minecraft:warped_wart_block
18 8 30 minecraft:warped_wart_block
20 7 29 minecraft:warped_wart_block
19 7 30 minecraft:warped_wart_block
20 6 30 minecraft:warped_wart_block
13 15 28 minecraft:warped_wart_block
12 15 29 minecraft:warped_wart_block
12 12 30 minecraft:warped_wart_block
12 13 29 minecraft:warped_wart_block
29 0 21 minecraft:netherrack
29 1 22 minecraft:lava[level="0"]
28 0 22 minecraft:netherrack
28 1 23 minecraft:lava[level="0"]
27 0 23 minecraft:netherrack
27 1 24 minecraft:lava[level="0"]
26 0 24 minecraft:netherrack
26 1 25 minecraft:lava[level="0"]
25 0 25 minecraft:netherrack
25 1 26 minecraft:lava[level="0"]
24 0 26 minecraft:netherrack
24 1 27 minecraft:lava[level="0"]
23 0 27 minecraft:netherrack
23 1 28 minecraft:lava[level="0"]
22 0 28 minecraft:netherrack
22 1 29 minecraft:lava[level="0"]
21 1 30 minecraft:warped_nylium
21 2 31 minecraft:warped_nylium
20 1 31 minecraft:warped_nylium
19 1 32 minecraft:warped_nylium
27 17 13 minecraft:nether_bricks
27 15 15 minecraft:nether_brick_stairs[facing="west",half="top",shape="straight"]
26 15 16 minecraft:nether_bricks
24 14 17 minecraft:nether_bricks
25 15 17 minecraft:nether_bricks
24 13 18 minecraft:nether_bricks
23 16 14 minecraft:nether_bricks
22 16 15 minecraft:nether_bricks
21 16 16 minecraft:nether_bricks
20 16 17 minecraft:nether_bricks
20 17 18 minecraft:nether_bricks
23 14 18 minecraft:nether_bricks
22 16 19 minecraft:nether_bricks
22 15 18 minecraft:nether_bricks
21 17 19 minecraft:nether_bricks
18 12 25 minecraft:warped_wart_block
19 11 25 minecraft:warped_wart_block
19 10 26 minecraft:warped_wart_block
20 9 26 minecraft:warped_wart_block
17 11 29 minecraft:warped_wart_block
16 9 30 minecraft:warped_wart_block
14 11 30 minecraft:warped_wart_block
15 9 31 minecraft:warped_wart_block
13 14 28 minecraft:warped_wart_block
20 8 27 minecraft:warped_wart_block
18 10 29 minecraft:warped_wart_block
18 9 30 minecraft:warped_wart_block
20 8 29 minecraft:warped_wart_block
19 8 30 minecraft:warped_wart_block
12 14 29 minecraft:warped_wart_block
29 0 22 minecraft:netherrack
29 1 23 minecraft:lava[level="0"]
28 0 23 minecraft:netherrack
28 1 24 minecraft:lava[level="0"]
27 0 24 minecraft:netherrack
27 1 25 minecraft:lava[level="0"]
26 0 25 minecraft:netherrack
26 1 26 minecraft:lava[level="0"]
25 0 26 minecraft:netherrack
25 1 27 minecraft:lava[level="0"]
24 0 27 minecraft:netherrack
24 1 28 minecraft:lava[level="0"]
23 0 28 minecraft:netherrack
23 1 29 minecraft:lava[level="0"]
21 1 29 minecraft:warped_nylium
22 0 29 minecraft:netherrack
22 1 30 minecraft:warped_nylium
22 2 31 minecraft:warped_nylium
22 3 32 minecraft:warped_roots
21 2 32 minecraft:warped_nylium
20 1 32 minecraft:warped_nylium
27 15 16 minecraft:nether_brick_stairs[facing="west",half="top",shape="straight"]
26 15 17 minecraft:nether_bricks
24 14 18 minecraft:nether_bricks
25 15 18 minecraft:nether_bricks
24 16 14 minecraft:nether_bricks
23 16 15 minecraft:nether_bricks
22 16 16 minecraft:nether_bricks
21 16 17 minecraft:nether_bricks
21 17 18 minecraft:nether_bricks
23 16 19 minecraft:nether_bricks
23 15 18 minecraft:nether_brick_fence[east="true",north="true",south="false",west="true"]
19 12 25 minecraft:warped_wart_block
19 10 27 minecraft:warped_wart_block
20 9 27 minecraft:warped_wart_block
14 12 30 minecraft:warped_wart_block
13 14 29 minecraft:warped_wart_block
20 8 28 minecraft:warped_wart_block
20 9 29 minecraft:warped_wart_block
19 10 29 minecraft:warped_wart_block
19 9 30 minecraft:warped_wart_block
12 14 28 minecraft:warped_stem[axis="y"]
29 0 23 minecraft:netherrack
29 1 24 minecraft:lava[level="0"]
28 0 24 minecraft:netherrack
28 1 25 minecraft:lava[level="0"]
27 0 25 minecraft:netherrack
27 1 26 minecraft:lava[level="0"]
26 0 26 minecraft:netherrack
26 1 27 minecraft:lava[level="0"]
25 0 27 minecraft:netherrack
25 1 28 minecraft:lava[level="0"]
24 0 28 minecraft:netherrack
24 1 29 minecraft:lava[level="0"]
23 0 29 minecraft:netherrack
23 1 30 minecraft:warped_nylium
23 2 31 minecraft:warped_nylium
23 3 32 minecraft:nether_sprouts
27 16 14 minecraft:nether_bricks
27 15 17 minecraft:nether_brick_stairs[facing="west",half="top",shape="straight"]
26 15 18 minecraft:nether_bricks
25 16 14 minecraft:nether_bricks
24 16 15 minecraft:nether_bricks
24 16 19 minecraft:nether_bricks
24 15 18 minecraft:nether_bricks
23 16 16 minecraft:nether_bricks
22 16 17 minecraft:nether_bricks
19 12 26 minecraft:warped_wart_block
19 11 27 minecraft:warped_wart_block
19 10 28 minecraft:warped_wart_block
20 9 28 minecraft:warped_wart_block
18 11 28 minecraft:warped_wart_block
13 15 29 minecraft:warped_wart_block
19 9 27 minecraft:warped_wart_block
29 0 24 minecraft:netherrack
29 1 25 minecraft:lava[level="0"]
28 0 25 minecraft:netherrack
28 1 26 minecraft:lava[level="0"]
27 0 26 minecraft:netherrack
27 1 27 minecraft:lava[level="0"]
26 0 27 minecraft:netherrack
26 1 28 minecraft:lava[level="0"]
25 0 28 minecraft:netherrack
25 1 29 minecraft:lava[level="0"]
24 0 29 minecraft:netherrack
24 1 30 minecraft:lava[level="0"]
27 17 14 minecraft:nether_bricks
27 16 15 minecraft:nether_bricks
27 15 18 minecraft:nether_brick_stairs[facing="west",half="top",shape="straight"]
26 16 14 minecraft:nether_bricks
25 16 15 minecraft:nether_bricks
25 16 19 minecraft:nether_bricks
24 16 16 minecraft:nether_bricks
23 16 17 minecraft:nether_bricks
22 16 18 minecraft:nether_bricks
22 17 19 minecraft:nether_bricks
19 11 28 minecraft:warped_wart_block
18 11 29 minecraft:warped_wart_block
20 8 30 minecraft:warped_wart_block
29 0 25 minecraft:netherrack
29 1 26 minecraft:lava[level="0"]
28 0 26 minecraft:netherrack
28 1 27 minecraft:lava[level="0"]
27 0 27 minecraft:netherrack
