31 34 28
4 28 3 minecraft:netherrack
6 28 3 minecraft:netherrack
5 27 3 minecraft:netherrack
5 28 2 minecraft:netherrack
5 28 4 minecraft:netherrack
5 30 0 minecraft:netherrack
0 28 6 minecraft:netherrack
1 27 6 minecraft:netherrack
2 28 4 minecraft:netherrack
3 28 3 minecraft:netherrack
4 28 2 minecraft:netherrack
1 27 5 minecraft:netherrack
2 28 3 minecraft:netherrack
3 28 2 minecraft:netherrack
5 29 1 minecraft:netherrack
4 28 1 minecraft:netherrack
0 27 5 minecraft:netherrack
1 27 4 minecraft:netherrack
2 28 2 minecraft:netherrack
3 28 1 minecraft:netherrack
5 29 0 minecraft:netherrack
4 28 0 minecraft:netherrack
0 27 4 minecraft:netherrack
1 27 3 minecraft:netherrack
2 28 1 minecraft:netherrack
0 27 3 minecraft:netherrack
1 27 2 minecraft:netherrack
3 27 0 minecraft:netherrack
0 27 2 minecraft:netherrack
1 27 1 minecraft:netherrack
2 27 0 minecraft:netherrack
0 27 1 minecraft:netherrack
1 27 0 minecraft:netherrack
0 27 0 minecraft:netherrack
0 6 21 minecraft:netherrack
1 5 21 minecraft:netherrack
1 7 21 minecraft:netherrack
1 6 20 minecraft:netherrack
1 6 22 minecraft:netherrack
3 6 21 minecraft:netherrack
2 5 21 minecraft:netherrack
2 7 21 minecraft:netherrack
2 6 20 minecraft:netherrack
2 6 22 minecraft:netherrack
1 5 22 minecraft:netherrack
3 5 22 minecraft:netherrack
2 4 22 minecraft:netherrack
2 5 23 minecraft:netherrack
1 7 20 minecraft:netherrack
3 7 20 minecraft:netherrack
2 8 20 minecraft:netherrack
2 7 19 minecraft:netherrack
8 8 19 minecraft:blackstone
10 8 19 minecraft:blackstone
9 7 19 minecraft:blackstone
9 9 19 minecraft:soul_sand
9 8 18 minecraft:blackstone
9 8 20 minecraft:blackstone
14 4 10 minecraft:netherrack
16 4 10 minecraft:netherrack
15 3 10 minecraft:netherrack
15 5 10 minecraft:netherrack
15 4 9 minecraft:netherrack
15 4 11 minecraft:netherrack
17 4 13 minecraft:netherrack
19 4 13 minecraft:netherrack
18 3 13 minecraft:netherrack
18 5 13 minecraft:netherrack
18 4 12 minecraft:netherrack
18 4 14 minecraft:netherrack
23 5 19 minecraft:netherrack
22 4 19 minecraft:netherrack
21 5 20 minecraft:netherrack
23 5 20 minecraft:netherrack
22 4 20 minecraft:netherrack
22 6 20 minecraft:netherrack
21 5 21 minecraft:netherrack
23 5 21 minecraft:netherrack
22 4 21 minecraft:netherrack
22 6 21 minecraft:netherrack
22 5 22 minecraft:netherrack
25 10 25 minecraft:netherrack
24 9 25 minecraft:netherrack
25 10 26 minecraft:netherrack
24 9 26 minecraft:netherrack
25 10 27 minecraft:netherrack
24 9 27 minecraft:netherrack
25 2 24 minecraft:netherrack
27 2 24 minecraft:netherrack
26 1 24 minecraft:netherrack
26 3 24 minecraft:netherrack
26 2 23 minecraft:netherrack
26 2 25 minecraft:netherrack
0 24 0 minecraft:netherrack
0 25 0 minecraft:netherrack
0 26 0 minecraft:netherrack
0 0 27 minecraft:netherrack
0 1 27 minecraft:netherrack
0 2 27 minecraft:netherrack
0 3 27 minecraft:netherrack
0 4 27 minecraft:netherrack
0 5 27 minecraft:netherrack
0 6 27 minecraft:netherrack
0 28 27 minecraft:netherrack
0 29 27 minecraft:netherrack
0 30 27 minecraft:netherrack
30 0 0 minecraft:netherrack
30 1 0 minecraft:netherrack
30 23 0 minecraft:netherrack
30 24 0 minecraft:netherrack
30 25 0 minecraft:netherrack
30 0 27 minecraft:netherrack
30 1 27 minecraft:netherrack
30 2 27 minecraft:netherrack
30 3 27 minecraft:netherrack
30 4 27 minecraft:netherrack
30 5 27 minecraft:netherrack
30 6 27 minecraft:netherrack
30 7 27 minecraft:netherrack
30 8 27 minecraft:netherrack
30 9 27 minecraft:netherrack
