29 15 31
25 1 14 minecraft:stone
25 1 15 minecraft:stone
25 1 16 minecraft:stone
25 1 17 minecraft:stone
25 1 18 minecraft:dirt
25 1 19 minecraft:dirt
25 1 20 minecraft:dirt
25 1 21 minecraft:dirt
25 1 22 minecraft:dirt
25 1 23 minecraft:stone
25 1 24 minecraft:stone
25 1 25 minecraft:stone
25 1 26 minecraft:stone
25 1 27 minecraft:stone
25 1 28 minecraft:stone
25 1 29 minecraft:stone
25 1 30 minecraft:stone
25 2 0 minecraft:stone
25 2 1 minecraft:stone
25 2 2 minecraft:dirt
25 2 3 minecraft:dirt
25 2 4 minecraft:dirt
25 2 5 minecraft:dirt
25 2 6 minecraft:dirt
25 2 7 minecraft:dirt
25 2 8 minecraft:dirt
25 2 9 minecraft:dirt
25 2 10 minecraft:dirt
25 2 11 minecraft:dirt
25 2 12 minecraft:dirt
25 2 13 minecraft:dirt
25 2 14 minecraft:dirt
25 2 15 minecraft:dirt
25 2 16 minecraft:dirt
25 2 17 minecraft:dirt
25 2 18 minecraft:dirt
25 2 19 minecraft:dirt
25 2 20 minecraft:dirt
25 2 21 minecraft:dirt
25 2 22 minecraft:dirt
25 2 23 minecraft:stone
25 2 24 minecraft:stone
25 2 25 minecraft:stone
25 2 26 minecraft:stone
25 2 27 minecraft:stone
25 2 28 minecraft:stone
25 2 29 minecraft:stone
25 2 30 minecraft:stone
25 3 0 minecraft:dirt
25 3 1 minecraft:dirt
25 3 2 minecraft:dirt
25 3 3 minecraft:dirt
25 3 4 minecraft:dirt
25 3 5 minecraft:dirt
25 3 6 minecraft:dirt
25 3 7 minecraft:dirt
25 3 8 minecraft:dirt
25 3 9 minecraft:dirt
25 3 10 minecraft:dirt
25 3 11 minecraft:dirt
25 3 12 minecraft:dirt
25 3 13 minecraft:dirt
25 3 14 minecraft:dirt
25 3 15 minecraft:dirt
25 3 16 minecraft:dirt
25 3 17 minecraft:dirt
25 3 18 minecraft:dirt
25 3 19 minecraft:dirt
25 3 20 minecraft:dirt
25 3 21 minecraft:dirt
25 3 22 minecraft:dirt
25 3 23 minecraft:dirt
25 3 24 minecraft:dirt
25 3 25 minecraft:dirt
25 3 26 minecraft:dirt
25 3 27 minecraft:dirt
25 3 28 minecraft:dirt
25 3 29 minecraft:dirt
25 3 30 minecraft:dirt
25 4 0 minecraft:dirt
25 4 1 minecraft:dirt
25 4 2 minecraft:dirt
25 4 3 minecraft:dirt
25 4 4 minecraft:dirt
25 4 5 minecraft:dirt
25 4 6 minecraft:dirt
25 4 7 minecraft:dirt
25 4 8 minecraft:dirt
25 4 9 minecraft:dirt
25 4 10 minecraft:dirt
25 4 11 minecraft:dirt
25 4 12 minecraft:dirt
25 4 13 minecraft:dirt
25 4 14 minecraft:dirt
25 4 15 minecraft:dirt
25 4 16 minecraft:dirt
25 4 17 minecraft:dirt
25 4 18 minecraft:dirt
25 4 19 minecraft:dirt
25 4 20 minecraft:dirt
25 4 21 minecraft:dirt
25 4 22 minecraft:dirt
25 4 23 minecraft:dirt
25 4 24 minecraft:dirt
25 4 25 minecraft:dirt
25 4 26 minecraft:dirt
25 4 27 minecraft:dirt
25 4 28 minecraft:dirt
25 4 29 minecraft:dirt
25 4 30 minecraft:dirt
25 5 0 minecraft:grass_block[snowy="false"]
25 5 1 minecraft:grass_block[snowy="false"]
25 5 2 minecraft:grass_block[snowy="false"]
25 5 3 minecraft:grass_block[snowy="false"]
25 5 4 minecraft:grass_block[snowy="false"]
25 5 5 minecraft:grass_block[snowy="false"]
25 5 6 minecraft:grass_block[snowy="false"]
25 5 7 minecraft:grass_block[snowy="false"]
25 5 8 minecraft:grass_block[snowy="false"]
25 5 9 minecraft:grass_block[snowy="false"]
25 5 10 minecraft:grass_block[snowy="false"]
25 5 11 minecraft:grass_block[snowy="false"]
25 5 12 minecraft:grass_block[snowy="false"]
25 5 13 minecraft:grass_block[snowy="false"]
25 5 14 minecraft:grass_block[snowy="false"]
25 5 15 minecraft:grass_block[snowy="false"]
25 5 16 minecraft:grass_block[snowy="false"]
25 5 17 minecraft:grass_block[snowy="false"]
25 5 18 minecraft:grass_block[snowy="false"]
25 5 19 minecraft:grass_block[snowy="false"]
25 5 20 minecraft:grass_block[snowy="false"]
25 5 21 minecraft:grass_block[snowy="false"]
25 5 22 minecraft:grass_block[snowy="false"]
25 5 23 minecraft:grass_block[snowy="false"]
25 5 24 minecraft:grass_block[snowy="false"]
25 5 25 minecraft:grass_block[snowy="false"]
25 5 26 minecraft:grass_block[snowy="false"]
25 5 27 minecraft:grass_block[snowy="false"]
25 5 28 minecraft:grass_block[snowy="false"]
25 5 29 minecraft:grass_block[snowy="false"]
25 5 30 minecraft:grass_block[snowy="false"]
25 6 0 minecraft:grass
25 6 1 minecraft:grass
25 6 2 minecraft:grass
25 6 4 minecraft:grass
25 6 5 minecraft:grass
25 6 6 minecraft:grass
25 6 7 minecraft:grass
25 6 11 minecraft:grass
25 6 12 minecraft:oxeye_daisy
25 6 13 minecraft:grass
25 6 14 minecraft:grass
25 6 17 minecraft:grass
25 6 18 minecraft:grass
25 6 19 minecraft:grass
25 6 21 minecraft:dandelion
25 6 22 minecraft:grass
25 6 24 minecraft:azure_bluet
25 6 26 minecraft:grass
25 6 27 minecraft:grass
25 6 28 minecraft:grass
25 6 29 minecraft:grass
25 6 30 minecraft:grass
25 7 11 minecraft:birch_leaves[distance="4",persistent="false"]
25 7 12 minecraft:birch_leaves[distance="3",persistent="false"]
25 7 13 minecraft:birch_leaves[distance="2",persistent="false"]
25 7 14 minecraft:birch_leaves[distance="3",persistent="false"]
25 7 15 minecraft:birch_leaves[distance="4",persistent="false"]
25 7 26 minecraft:oak_leaves[distance="4",persistent="false"]
25 7 27 minecraft:oak_leaves[distance="3",persistent="false"]
25 7 28 minecraft:oak_leaves[distance="2",persistent="false"]
25 7 29 minecraft:oak_leaves[distance="3",persistent="false"]
25 7 30 minecraft:oak_leaves[distance="4",persistent="false"]
25 8 7 minecraft:oak_leaves[distance="3",persistent="false"]
25 8 8 minecraft:oak_leaves[distance="2",persistent="false"]
25 8 9 minecraft:oak_leaves[distance="1",persistent="false"]
25 8 10 minecraft:oak_leaves[distance="2",persistent="false"]
25 8 11 minecraft:oak_leaves[distance="3",persistent="false"]
25 8 27 minecraft:oak_leaves[distance="3",persistent="false"]
25 8 28 minecraft:oak_leaves[distance="2",persistent="false"]
25 8 29 minecraft:oak_leaves[distance="3",persistent="false"]
25 8 30 minecraft:oak_leaves[distance="4",persistent="false"]
25 9 3 minecraft:oak_leaves[distance="3",persistent="false"]
25 9 4 minecraft:oak_leaves[distance="2",persistent="false"]
25 9 5 minecraft:oak_leaves[distance="1",persistent="false"]
25 9 6 minecraft:oak_leaves[distance="2",persistent="false"]
25 9 7 minecraft:oak_leaves[distance="3",persistent="false"]
25 9 8 minecraft:oak_leaves[distance="2",persistent="false"]
25 9 9 minecraft:oak_leaves[distance="1",persistent="false"]
25 9 10 minecraft:oak_leaves[distance="2",persistent="false"]
25 9 11 minecraft:oak_leaves[distance="3",persistent="false"]
25 10 3 minecraft:oak_leaves[distance="3",persistent="false"]
25 10 4 minecraft:oak_leaves[distance="2",persistent="false"]
25 10 5 minecraft:oak_leaves[distance="1",persistent="false"]
25 10 6 minecraft:oak_leaves[distance="2",persistent="false"]
25 10 7 minecraft:oak_leaves[distance="3",persistent="false"]
25 10 8 minecraft:oak_leaves[distance="2",persistent="false"]
25 10 9 minecraft:oak_leaves[distance="1",persistent="false"]
25 10 10 minecraft:oak_leaves[distance="2",persistent="false"]
25 11 5 minecraft:oak_leaves[distance="1",persistent="false"]
25 11 6 minecraft:oak_leaves[distance="2",persistent="false"]
25 11 9 minecraft:oak_leaves[distance="2",persistent="false"]
25 12 5 minecraft:oak_leaves[distance="2",persistent="false"]
26 0 0 minecraft:stone
26 0 1 minecraft:stone
26 0 2 minecraft:stone
26 0 3 minecraft:stone
26 0 4 minecraft:stone
26 0 5 minecraft:stone
26 0 6 minecraft:stone
26 0 7 minecraft:stone
26 0 8 minecraft:stone
26 0 9 minecraft:stone
26 0 10 minecraft:stone
26 0 11 minecraft:stone
26 0 12 minecraft:stone
26 0 13 minecraft:stone
26 0 14 minecraft:stone
26 0 15 minecraft:stone
26 0 16 minecraft:stone
26 0 17 minecraft:stone
26 0 18 minecraft:stone
26 0 19 minecraft:stone
26 0 20 minecraft:stone
26 0 21 minecraft:stone
26 0 22 minecraft:stone
26 0 23 minecraft:stone
26 0 24 minecraft:stone
26 0 25 minecraft:stone
26 0 26 minecraft:stone
26 0 27 minecraft:stone
26 0 28 minecraft:stone
26 0 29 minecraft:stone
26 0 30 minecraft:stone
26 1 0 minecraft:stone
26 1 1 minecraft:stone
26 1 2 minecraft:stone
26 1 3 minecraft:stone
26 1 4 minecraft:stone
26 1 5 minecraft:stone
26 1 6 minecraft:stone
26 1 7 minecraft:stone
26 1 8 minecraft:stone
26 1 9 minecraft:stone
26 1 10 minecraft:stone
26 1 11 minecraft:stone
26 1 12 minecraft:stone
26 1 13 minecraft:stone
26 1 14 minecraft:stone
26 1 15 minecraft:stone
26 1 16 minecraft:stone
26 1 17 minecraft:stone
26 1 18 minecraft:stone
26 1 19 minecraft:stone
26 1 20 minecraft:stone
26 1 21 minecraft:stone
26 1 22 minecraft:stone
26 1 23 minecraft:stone
26 1 24 minecraft:stone
26 1 25 minecraft:stone
26 1 26 minecraft:stone
26 1 27 minecraft:stone
26 1 28 minecraft:stone
26 1 29 minecraft:stone
26 1 30 minecraft:stone
26 2 0 minecraft:stone
26 2 1 minecraft:stone
26 2 2 minecraft:stone
26 2 3 minecraft:stone
26 2 4 minecraft:stone
26 2 5 minecraft:stone
26 2 6 minecraft:stone
26 2 7 minecraft:stone
26 2 8 minecraft:stone
26 2 9 minecraft:stone
26 2 10 minecraft:stone
26 2 11 minecraft:stone
26 2 12 minecraft:stone
26 2 13 minecraft:stone
26 2 14 minecraft:stone
26 2 15 minecraft:stone
26 2 16 minecraft:stone
26 2 17 minecraft:stone
26 2 18 minecraft:stone
26 2 19 minecraft:stone
26 2 20 minecraft:stone
26 2 21 minecraft:stone
26 2 22 minecraft:stone
26 2 23 minecraft:stone
26 2 24 minecraft:stone
26 2 25 minecraft:stone
26 2 26 minecraft:stone
26 2 27 minecraft:stone
26 2 28 minecraft:stone
26 2 29 minecraft:stone
26 2 30 minecraft:stone
26 3 0 minecraft:dirt
26 3 1 minecraft:dirt
26 3 2 minecraft:dirt
26 3 3 minecraft:dirt
26 3 4 minecraft:dirt
26 3 5 minecraft:dirt
26 3 6 minecraft:dirt
26 3 7 minecraft:dirt
26 3 8 minecraft:dirt
26 3 9 minecraft:dirt
26 3 10 minecraft:dirt
26 3 11 minecraft:dirt
26 3 12 minecraft:dirt
26 3 13 minecraft:dirt
26 3 14 minecraft:dirt
26 3 15 minecraft:dirt
26 3 16 minecraft:dirt
26 3 17 minecraft:dirt
26 3 18 minecraft:dirt
26 3 19 minecraft:dirt
26 3 20 minecraft:dirt
26 3 21 minecraft:dirt
26 3 22 minecraft:dirt
26 3 23 minecraft:dirt
26 3 24 minecraft:dirt
26 3 25 minecraft:dirt
26 3 26 minecraft:dirt
26 3 27 minecraft:dirt
26 3 28 minecraft:dirt
26 3 29 minecraft:dirt
26 3 30 minecraft:dirt
26 4 0 minecraft:dirt
26 4 1 minecraft:dirt
26 4 2 minecraft:dirt
26 4 3 minecraft:dirt
26 4 4 minecraft:dirt
26 4 5 minecraft:dirt
26 4 6 minecraft:dirt
26 4 7 minecraft:dirt
26 4 8 minecraft:dirt
26 4 9 minecraft:dirt
26 4 10 minecraft:dirt
26 4 11 minecraft:dirt
26 4 12 minecraft:dirt
26 4 13 minecraft:dirt
26 4 14 minecraft:dirt
26 4 15 minecraft:dirt
26 4 16 minecraft:dirt
26 4 17 minecraft:dirt
26 4 18 minecraft:dirt
26 4 19 minecraft:dirt
26 4 20 minecraft:dirt
26 4 21 minecraft:dirt
26 4 22 minecraft:dirt
26 4 23 minecraft:dirt
26 4 24 minecraft:dirt
26 4 25 minecraft:dirt
26 4 26 minecraft:dirt
26 4 27 minecraft:dirt
26 4 28 minecraft:dirt
26 4 29 minecraft:dirt
26 4 30 minecraft:dirt
26 5 0 minecraft:grass_block[snowy="false"]
26 5 1 minecraft:grass_block[snowy="false"]
26 5 2 minecraft:grass_block[snowy="false"]
26 5 3 minecraft:grass_block[snowy="false"]
26 5 4 minecraft:grass_block[snowy="false"]
26 5 5 minecraft:grass_block[snowy="false"]
26 5 6 minecraft:grass_block[snowy="false"]
26 5 7 minecraft:grass_block[snowy="false"]
26 5 8 minecraft:grass_block[snowy="false"]
26 5 9 minecraft:dirt
26 5 10 minecraft:grass_block[snowy="false"]
26 5 11 minecraft:grass_block[snowy="false"]
26 5 12 minecraft:grass_block[snowy="false"]
26 5 13 minecraft:grass_block[snowy="false"]
26 5 14 minecraft:grass_block[snowy="false"]
26 5 15 minecraft:grass_block[snowy="false"]
26 5 16 minecraft:grass_block[snowy="false"]
26 5 17 minecraft:grass_block[snowy="false"]
26 5 18 minecraft:grass_block[snowy="false"]
26 5 19 minecraft:grass_block[snowy="false"]
26 5 20 minecraft:grass_block[snowy="false"]
26 5 21 minecraft:grass_block[snowy="false"]
26 5 22 minecraft:grass_block[snowy="false"]
26 5 23 minecraft:grass_block[snowy="false"]
26 5 24 minecraft:grass_block[snowy="false"]
26 5 25 minecraft:grass_block[snowy="false"]
26 5 26 minecraft:grass_block[snowy="false"]
26 5 27 minecraft:grass_block[snowy="false"]
26 5 28 minecraft:grass_block[snowy="false"]
26 5 29 minecraft:grass_block[snowy="false"]
26 5 30 minecraft:grass_block[snowy="false"]
26 6 0 minecraft:grass
26 6 1 minecraft:grass
26 6 2 minecraft:grass
26 6 3 minecraft:poppy
26 6 4 minecraft:grass
26 6 5 minecraft:pink_tulip
26 6 6 minecraft:grass
26 6 7 minecraft:grass
26 6 9 minecraft:oak_log[axis="y"]
26 6 10 minecraft:grass
26 6 11 minecraft:grass
26 6 12 minecraft:grass
26 6 13 minecraft:grass
26 6 17 minecraft:grass
26 6 18 minecraft:grass
26 6 21 minecraft:grass
26 6 22 minecraft:grass
26 6 23 minecraft:grass
26 6 27 minecraft:grass
26 6 28 minecraft:grass
26 6 29 minecraft:azure_bluet
26 7 9 minecraft:oak_log[axis="y"]
26 8 7 minecraft:oak_leaves[distance="2",persistent="false"]
26 8 8 minecraft:oak_leaves[distance="1",persistent="false"]
26 8 9 minecraft:oak_log[axis="y"]
26 8 10 minecraft:oak_leaves[distance="1",persistent="false"]
26 8 11 minecraft:oak_leaves[distance="2",persistent="false"]
26 9 3 minecraft:oak_leaves[distance="4",persistent="false"]
26 9 4 minecraft:oak_leaves[distance="3",persistent="false"]
26 9 5 minecraft:oak_leaves[distance="2",persistent="false"]
26 9 6 minecraft:oak_leaves[distance="3",persistent="false"]
26 9 7 minecraft:oak_leaves[distance="2",persistent="false"]
26 9 8 minecraft:oak_leaves[distance="1",persistent="false"]
26 9 9 minecraft:oak_log[axis="y"]
26 9 10 minecraft:oak_leaves[distance="1",persistent="false"]
26 9 11 minecraft:oak_leaves[distance="2",persistent="false"]
26 10 3 minecraft:oak_leaves[distance="4",persistent="false"]
26 10 4 minecraft:oak_leaves[distance="3",persistent="false"]
26 10 5 minecraft:oak_leaves[distance="2",persistent="false"]
26 10 6 minecraft:oak_leaves[distance="3",persistent="false"]
26 10 7 minecraft:oak_leaves[distance="2",persistent="false"]
26 10 8 minecraft:oak_leaves[distance="1",persistent="false"]
26 10 9 minecraft:oak_log[axis="y"]
26 10 10 minecraft:oak_leaves[distance="1",persistent="false"]
26 11 8 minecraft:oak_leaves[distance="2",persistent="false"]
26 11 9 minecraft:oak_leaves[distance="1",persistent="false"]
26 11 10 minecraft:oak_leaves[distance="2",persistent="false"]
27 0 0 minecraft:stone
27 0 1 minecraft:stone
27 0 2 minecraft:stone
27 0 3 minecraft:stone
27 0 4 minecraft:stone
27 0 5 minecraft:stone
27 0 6 minecraft:stone
27 0 7 minecraft:stone
27 0 8 minecraft:stone
27 0 9 minecraft:stone
27 0 10 minecraft:stone
27 0 11 minecraft:stone
27 0 12 minecraft:stone
27 0 13 minecraft:stone
27 0 14 minecraft:stone
27 0 15 minecraft:stone
27 0 16 minecraft:stone
27 0 17 minecraft:stone
27 0 18 minecraft:stone
27 0 19 minecraft:stone
27 0 20 minecraft:stone
27 0 21 minecraft:stone
27 0 22 minecraft:stone
27 0 23 minecraft:stone
27 0 24 minecraft:stone
27 0 25 minecraft:stone
27 0 26 minecraft:stone
27 0 27 minecraft:stone
27 0 28 minecraft:stone
27 0 29 minecraft:stone
27 0 30 minecraft:stone
27 1 0 minecraft:stone
27 1 1 minecraft:stone
27 1 2 minecraft:stone
27 1 3 minecraft:stone
27 1 4 minecraft:stone
27 1 5 minecraft:stone
27 1 6 minecraft:stone
27 1 7 minecraft:stone
27 1 8 minecraft:stone
27 1 9 minecraft:stone
27 1 10 minecraft:stone
27 1 11 minecraft:stone
27 1 12 minecraft:stone
27 1 13 minecraft:stone
27 1 14 minecraft:stone
27 1 15 minecraft:stone
27 1 16 minecraft:stone
27 1 17 minecraft:stone
27 1 18 minecraft:stone
27 1 19 minecraft:stone
27 1 20 minecraft:stone
27 1 21 minecraft:stone
27 1 22 minecraft:stone
27 1 23 minecraft:stone
27 1 24 minecraft:stone
27 1 25 minecraft:stone
27 1 26 minecraft:stone
27 1 27 minecraft:stone
27 1 28 minecraft:stone
27 1 29 minecraft:stone
27 1 30 minecraft:stone
27 2 0 minecraft:stone
27 2 1 minecraft:stone
27 2 2 minecraft:stone
27 2 3 minecraft:stone
27 2 4 minecraft:stone
27 2 5 minecraft:stone
27 2 6 minecraft:stone
27 2 7 minecraft:stone
27 2 8 minecraft:stone
27 2 9 minecraft:stone
27 2 10 minecraft:stone
27 2 11 minecraft:stone
27 2 12 minecraft:stone
27 2 13 minecraft:stone
27 2 14 minecraft:stone
27 2 15 minecraft:stone
27 2 16 minecraft:stone
27 2 17 minecraft:stone
27 2 18 minecraft:stone
27 2 19 minecraft:stone
27 2 20 minecraft:stone
27 2 21 minecraft:stone
27 2 22 minecraft:stone
27 2 23 minecraft:stone
27 2 24 minecraft:stone
27 2 25 minecraft:stone
27 2 26 minecraft:stone
27 2 27 minecraft:stone
27 2 28 minecraft:stone
27 2 29 minecraft:stone
27 2 30 minecraft:stone
27 3 0 minecraft:dirt
27 3 1 minecraft:dirt
27 3 2 minecraft:dirt
27 3 3 minecraft:dirt
27 3 4 minecraft:dirt
27 3 5 minecraft:dirt
27 3 6 minecraft:dirt
27 3 7 minecraft:dirt
27 3 8 minecraft:dirt
27 3 9 minecraft:dirt
27 3 10 minecraft:dirt
27 3 11 minecraft:dirt
27 3 12 minecraft:dirt
27 3 13 minecraft:dirt
27 3 14 minecraft:dirt
27 3 15 minecraft:dirt
27 3 16 minecraft:dirt
27 3 17 minecraft:dirt
27 3 18 minecraft:dirt
27 3 19 minecraft:dirt
27 3 20 minecraft:dirt
27 3 21 minecraft:dirt
27 3 22 minecraft:dirt
27 3 23 minecraft:dirt
27 3 24 minecraft:dirt
27 3 25 minecraft:dirt
27 3 26 minecraft:dirt
27 3 27 minecraft:dirt
27 3 28 minecraft:dirt
27 3 29 minecraft:dirt
27 3 30 minecraft:dirt
27 4 0 minecraft:dirt
27 4 1 minecraft:dirt
27 4 2 minecraft:dirt
27 4 3 minecraft:dirt
27 4 4 minecraft:dirt
27 4 5 minecraft:dirt
27 4 6 minecraft:dirt
27 4 7 minecraft:dirt
27 4 8 minecraft:dirt
27 4 9 minecraft:dirt
27 4 10 minecraft:dirt
27 4 11 minecraft:dirt
27 4 12 minecraft:dirt
27 4 13 minecraft:dirt
27 4 14 minecraft:dirt
27 4 15 minecraft:dirt
27 4 16 minecraft:dirt
27 4 17 minecraft:dirt
27 4 18 minecraft:dirt
27 4 19 minecraft:dirt
27 4 20 minecraft:dirt
27 4 21 minecraft:dirt
27 4 22 minecraft:dirt
27 4 23 minecraft:dirt
27 4 24 minecraft:dirt
27 4 25 minecraft:dirt
27 4 26 minecraft:dirt
27 4 27 minecraft:dirt
27 4 28 minecraft:dirt
27 4 29 minecraft:dirt
27 4 30 minecraft:dirt
27 5 0 minecraft:grass_block[snowy="false"]
27 5 1 minecraft:grass_block[snowy="false"]
27 5 2 minecraft:grass_block[snowy="false"]
27 5 3 minecraft:grass_block[snowy="false"]
27 5 4 minecraft:grass_block[snowy="false"]
27 5 5 minecraft:grass_block[snowy="false"]
27 5 6 minecraft:grass_block[snowy="false"]
27 5 7 minecraft:grass_block[snowy="false"]
27 5 8 minecraft:grass_block[snowy="false"]
27 5 9 minecraft:grass_block[snowy="false"]
27 5 10 minecraft:grass_block[snowy="false"]
27 5 11 minecraft:grass_block[snowy="false"]
27 5 12 minecraft:grass_block[snowy="false"]
27 5 13 minecraft:grass_block[snowy="false"]
27 5 14 minecraft:grass_block[snowy="false"]
27 5 15 minecraft:grass_block[snowy="false"]
27 5 16 minecraft:grass_block[snowy="false"]
27 5 17 minecraft:grass_block[snowy="false"]
27 5 18 minecraft:grass_block[snowy="false"]
27 5 19 minecraft:grass_block[snowy="false"]
27 5 20 minecraft:grass_block[snowy="false"]
27 5 21 minecraft:grass_block[snowy="false"]
27 5 22 minecraft:grass_block[snowy="false"]
27 5 23 minecraft:grass_block[snowy="false"]
27 5 24 minecraft:grass_block[snowy="false"]
27 5 25 minecraft:grass_block[snowy="false"]
27 5 26 minecraft:grass_block[snowy="false"]
27 5 27 minecraft:grass_block[snowy="false"]
27 5 28 minecraft:grass_block[snowy="false"]
27 5 29 minecraft:grass_block[snowy="false"]
27 5 30 minecraft:grass_block[snowy="false"]
27 6 0 minecraft:grass
27 6 1 minecraft:grass
27 6 3 minecraft:grass
27 6 4 minecraft:grass
27 6 5 minecraft:oxeye_daisy
27 6 6 minecraft:grass
27 6 8 minecraft:grass
27 6 11 minecraft:grass
27 6 12 minecraft:grass
27 6 13 minecraft:grass
27 6 16 minecraft:grass
27 6 17 minecraft:grass
27 6 18 minecraft:grass
27 6 19 minecraft:grass
27 6 20 minecraft:grass
27 6 21 minecraft:grass
27 6 22 minecraft:grass
27 6 23 minecraft:grass
27 6 24 minecraft:grass
27 6 26 minecraft:grass
27 6 27 minecraft:grass
27 6 28 minecraft:azure_bluet
27 6 29 minecraft:grass
27 8 7 minecraft:oak_leaves[distance="3",persistent="false"]
27 8 8 minecraft:oak_leaves[distance="2",persistent="false"]
27 8 9 minecraft:oak_leaves[distance="1",persistent="false"]
27 8 10 minecraft:oak_leaves[distance="2",persistent="false"]
27 8 11 minecraft:oak_leaves[distance="3",persistent="false"]
27 9 7 minecraft:oak_leaves[distance="3",persistent="false"]
27 9 8 minecraft:oak_leaves[distance="2",persistent="false"]
27 9 9 minecraft:oak_leaves[distance="1",persistent="false"]
27 9 10 minecraft:oak_leaves[distance="2",persistent="false"]
27 9 11 minecraft:oak_leaves[distance="3",persistent="false"]
27 10 9 minecraft:oak_leaves[distance="1",persistent="false"]
27 11 9 minecraft:oak_leaves[distance="2",persistent="false"]
28 0 0 minecraft:stone
28 0 1 minecraft:stone
28 0 2 minecraft:stone
28 0 3 minecraft:stone
28 0 4 minecraft:stone
28 0 5 minecraft:stone
28 0 6 minecraft:stone
28 0 7 minecraft:stone
28 0 8 minecraft:stone
28 0 9 minecraft:stone
28 0 10 minecraft:stone
28 0 11 minecraft:stone
28 0 12 minecraft:stone
28 0 13 minecraft:stone
28 0 14 minecraft:stone
28 0 15 minecraft:stone
28 0 16 minecraft:stone
28 0 17 minecraft:stone
28 0 18 minecraft:stone
28 0 19 minecraft:stone
28 0 20 minecraft:stone
28 0 21 minecraft:stone
28 0 22 minecraft:stone
28 0 23 minecraft:stone
28 0 24 minecraft:stone
28 0 25 minecraft:stone
28 0 26 minecraft:stone
28 0 27 minecraft:stone
28 0 28 minecraft:stone
28 0 29 minecraft:stone
28 0 30 minecraft:stone
28 1 0 minecraft:stone
28 1 1 minecraft:stone
28 1 2 minecraft:stone
28 1 3 minecraft:stone
28 1 4 minecraft:stone
28 1 5 minecraft:stone
28 1 6 minecraft:stone
28 1 7 minecraft:stone
28 1 8 minecraft:stone
28 1 9 minecraft:stone
28 1 10 minecraft:stone
28 1 11 minecraft:stone
28 1 12 minecraft:stone
28 1 13 minecraft:stone
28 1 14 minecraft:stone
28 1 15 minecraft:stone
28 1 16 minecraft:stone
28 1 17 minecraft:stone
28 1 18 minecraft:stone
28 1 19 minecraft:stone
28 1 20 minecraft:stone
28 1 21 minecraft:stone
28 1 22 minecraft:stone
28 1 23 minecraft:stone
28 1 24 minecraft:stone
28 1 25 minecraft:stone
28 1 26 minecraft:stone
28 1 27 minecraft:stone
28 1 28 minecraft:stone
28 1 29 minecraft:stone
28 1 30 minecraft:stone
28 2 0 minecraft:stone
28 2 1 minecraft:stone
28 2 2 minecraft:stone
28 2 3 minecraft:stone
28 2 4 minecraft:stone
28 2 5 minecraft:stone
28 2 6 minecraft:stone
28 2 7 minecraft:stone
28 2 8 minecraft:stone
28 2 9 minecraft:stone
28 2 10 minecraft:stone
28 2 11 minecraft:stone
28 2 12 minecraft:stone
28 2 13 minecraft:stone
28 2 14 minecraft:stone
28 2 15 minecraft:stone
28 2 16 minecraft:stone
28 2 17 minecraft:stone
28 2 18 minecraft:stone
28 2 19 minecraft:stone
28 2 20 minecraft:stone
28 2 21 minecraft:stone
28 2 22 minecraft:stone
28 2 23 minecraft:stone
28 2 24 minecraft:stone
28 2 25 minecraft:stone
28 2 26 minecraft:stone
28 2 27 minecraft:stone
28 2 28 minecraft:stone
28 2 29 minecraft:stone
28 2 30 minecraft:stone
28 3 0 minecraft:dirt
28 3 1 minecraft:dirt
28 3 2 minecraft:dirt
28 3 3 minecraft:dirt
28 3 4 minecraft:dirt
28 3 5 minecraft:dirt
28 3 6 minecraft:dirt
28 3 7 minecraft:dirt
28 3 8 minecraft:dirt
28 3 9 minecraft:dirt
28 3 10 minecraft:dirt
28 3 11 minecraft:dirt
28 3 12 minecraft:stone
28 3 13 minecraft:stone
28 3 14 minecraft:stone
28 3 15 minecraft:stone
28 3 16 minecraft:stone
28 3 17 minecraft:stone
28 3 18 minecraft:stone
28 3 19 minecraft:stone
28 3 20 minecraft:stone
28 3 21 minecraft:stone
28 3 22 minecraft:dirt
28 3 23 minecraft:dirt
28 3 24 minecraft:dirt
28 3 25 minecraft:stone
28 3 26 minecraft:dirt
28 3 27 minecraft:dirt
28 3 28 minecraft:dirt
28 3 29 minecraft:dirt
28 3 30 minecraft:dirt
28 4 0 minecraft:dirt
28 4 1 minecraft:dirt
28 4 2 minecraft:dirt
28 4 3 minecraft:dirt
28 4 4 minecraft:dirt
28 4 5 minecraft:dirt
28 4 6 minecraft:dirt
28 4 7 minecraft:dirt
28 4 8 minecraft:dirt
28 4 9 minecraft:dirt
28 4 10 minecraft:dirt
28 4 11 minecraft:dirt
28 4 12 minecraft:dirt
28 4 13 minecraft:dirt
28 4 14 minecraft:dirt
28 4 15 minecraft:dirt
28 4 16 minecraft:dirt
28 4 17 minecraft:dirt
28 4 18 minecraft:dirt
28 4 19 minecraft:dirt
28 4 20 minecraft:dirt
28 4 21 minecraft:dirt
28 4 22 minecraft:dirt
28 4 23 minecraft:dirt
28 4 24 minecraft:dirt
28 4 25 minecraft:dirt
28 4 26 minecraft:dirt
28 4 27 minecraft:dirt
28 4 28 minecraft:dirt
28 4 29 minecraft:dirt
28 4 30 minecraft:dirt
28 5 0 minecraft:dirt
28 5 1 minecraft:grass_block[snowy="false"]
28 5 2 minecraft:grass_block[snowy="false"]
28 5 3 minecraft:grass_block[snowy="false"]
